lang,sentence_id,token_idx,token_str,expert_id
kor_Hang,38,48,ê¸°,13
kor_Hang,38,49,Ġì,13
kor_Hang,38,50,ĸ´,13
kor_Hang,38,51,ëł,13
kor_Hang,38,52,¤,13
kor_Hang,38,53,ì,13
kor_Hang,38,54,Ľ,13
kor_Hang,38,55,ł,13
kor_Hang,38,56,ëĭ¤,34
kor_Hang,39,0,ìĦľ,60
kor_Hang,39,1,ìļ,13
kor_Hang,39,2,¸,13
kor_Hang,39,3,Ġ,13
kor_Hang,39,4,íķľ,13
kor_Hang,39,5,ë,13
kor_Hang,39,6,³,13
kor_Hang,39,7,µ,13
kor_Hang,39,8,í,47
kor_Hang,39,9,Į,47
kor_Hang,39,10,Ĳ,13
kor_Hang,39,11,ìĹĲ,13
kor_Hang,39,12,ĠìĿ´,13
kor_Hang,39,13,ê,13
kor_Hang,39,14,±,13
kor_Hang,39,15,´,13
kor_Hang,39,16,í,13
kor_Hang,39,17,Ŀ,27
kor_Hang,39,18,¬,13
kor_Hang,39,19,ĠìĿ,13
kor_Hang,39,20,¼,13
kor_Hang,39,21,ê°Ģ,13
kor_Hang,39,22,ìĿĺ,13
kor_Hang,39,23,ĠâĢĺ,13
kor_Hang,39,24,ì,13
kor_Hang,39,25,ĺ,13
kor_Hang,39,26,ģ,13
kor_Hang,39,27,ì§Ģ,13
kor_Hang,39,28,âĢĻ,13
kor_Hang,39,29,ê°Ģ,13
kor_Hang,39,30,ĠìŀĪ,13
kor_Hang,39,31,ëĭ¤,34
eng_Latn,40,0,Photo,60
eng_Latn,40,1,Ġtaken,63
eng_Latn,40,2,Ġby,11
eng_Latn,40,3,Ġa,22
eng_Latn,40,4,Ġdepressed,3
eng_Latn,40,5,Ġwife,15
eng_Latn,40,6,Ġand,45
eng_Latn,40,7,Ġmother,49
eng_Latn,41,0,Thank,60
eng_Latn,41,1,Ġyou,34
eng_Latn,41,2,Ġvery,29
eng_Latn,41,3,Ġmuch,34
eng_Latn,42,0,net,60
eng_Latn,42,1,ĠAchie,19
eng_Latn,42,2,ve,22
eng_Latn,42,3,ments,22
eng_Latn,42,4,Ġ&,22
eng_Latn,42,5,ĠRew,19
eng_Latn,42,6,ards,22
eng_Latn,42,7,Ġhave,48
eng_Latn,42,8,Ġbeen,56
eng_Latn,42,9,Ġupdated,63
eng_Latn,43,0,"""",60
eng_Latn,43,1,It,35
eng_Latn,43,2,'s,56
eng_Latn,43,3,Ġboth,56
jpn_Jpan,44,0,ãģ¿,60
jpn_Jpan,44,1,ãģª,13
jpn_Jpan,44,2,ãģķãĤĵ,13
jpn_Jpan,44,3,ãĢģ,24
jpn_Jpan,44,4,ãģĵ,13
jpn_Jpan,44,5,ãĤĵ,13
jpn_Jpan,44,6,ãģ°,13
jpn_Jpan,44,7,ãĤĵ,13
jpn_Jpan,44,8,ãģ¯,51
eng_Latn,45,0,Smart,60
eng_Latn,45,1,Ġcolor,46
eng_Latn,45,2,Ġcombinations,63
eng_Latn,45,3,Ġare,56
eng_Latn,45,4,Ġa,35
eng_Latn,45,5,pl,19
eng_Latn,45,6,enty,34
eng_Latn,46,0,To,60
eng_Latn,46,1,Ġmake,29
eng_Latn,46,2,Ġmatters,56
eng_Latn,46,3,Ġworse,51
eng_Latn,46,4,",",45
eng_Latn,46,5,Ġsome,38
eng_Latn,46,6,Ġstrains,33
eng_Latn,46,7,Ġof,33
eng_Latn,46,8,ĠM,1
eng_Latn,47,0,It,60
eng_Latn,47,1,Ġcould,48
eng_Latn,47,2,Ġalso,18
eng_Latn,47,3,Ġbe,56
eng_Latn,47,4,Ġknee,57
eng_Latn,47,5,-,57
eng_Latn,47,6,j,61
eng_Latn,47,7,erk,46
bul_Cyrl,48,0,ÐĹ,60
bul_Cyrl,48,1,Ð°,13
bul_Cyrl,48,2,ĠÐ¶,13
bul_Cyrl,48,3,Ð°Ð»,13
bul_Cyrl,48,4,Ð¾ÑģÑĤ,13
bul_Cyrl,48,5,",",13
bul_Cyrl,48,6,ĠÐ½Ðµ,13
bul_Cyrl,48,7,ĠÐ²Ñģ,13
bul_Cyrl,48,8,Ð¸Ñĩ,13
bul_Cyrl,48,9,ÐºÐ¾,13
bul_Cyrl,48,10,ĠÐ²,13
bul_Cyrl,48,11,ĠG,61
bul_Cyrl,48,12,2,13
bul_Cyrl,48,13,ĠÐµ,13
bul_Cyrl,48,14,"Ġ""",13
bul_Cyrl,48,15,ÑĨ,13
bul_Cyrl,48,16,Ð²ÐµÑĤ,13
bul_Cyrl,48,17,Ñı,13
bul_Cyrl,48,18,ĠÐ¸,13
bul_Cyrl,48,19,ĠÑĢ,13
bul_Cyrl,48,20,Ð¾Ð·,13
bul_Cyrl,48,21,Ð¸,13
bul_Cyrl,48,22,"""",13
bul_Cyrl,49,0,2014,60
bul_Cyrl,49,1,Ġ|,12
bul_Cyrl,49,2,Ġ15,52
bul_Cyrl,49,3,:,13
bul_Cyrl,49,4,15,52
bul_Cyrl,49,5,Ċ,12
bul_Cyrl,49,6,ÐĹ,13
bul_Cyrl,49,7,Ð´,13
bul_Cyrl,49,8,ÑĢÐ°Ð²,13
bul_Cyrl,49,9,ÐµÐ¹,13
bul_Cyrl,49,10,ÑĤÐµ,13
bul_Cyrl,49,11,ĠÐ¾ÑĤ,13
bul_Cyrl,49,12,Ð½Ð¾Ð²,13
bul_Cyrl,49,13,Ð¾,13
jpn_Jpan,50,0,ãĥĨ,60
jpn_Jpan,50,1,ãĥ¼ãĥ,19
jpn_Jpan,50,2,ĸ,47
jpn_Jpan,50,3,ãĥ«,13
jpn_Jpan,50,4,ãģ®,36
jpn_Jpan,50,5,è§,47
jpn_Jpan,50,6,Ĵ,36
jpn_Jpan,50,7,ãģ«,36
jpn_Jpan,50,8,ãĤ,61
jpn_Jpan,50,9,¬,13
jpn_Jpan,50,10,ãĥ,13
jpn_Jpan,50,11,Ħ,13
jpn_Jpan,50,12,ãĥĥ,13
jpn_Jpan,50,13,ãģ¨,24
jpn_Jpan,50,14,å¤,19
jpn_Jpan,50,15,ª,13
jpn_Jpan,50,16,ãĤĤ,13
jpn_Jpan,50,17,ãĤĤ,13
jpn_Jpan,50,18,ãĤĦ,13
jpn_Jpan,50,19,èĦ,47
jpn_Jpan,50,20,ĩ,13
jpn_Jpan,50,21,è,47
jpn_Jpan,50,22,ħ,19
jpn_Jpan,50,23,¹,13
jpn_Jpan,50,24,ãĤĴ,24
jpn_Jpan,50,25,ãģ,19
jpn_Jpan,50,26,¶,13
jpn_Jpan,50,27,ãģ¤,13
jpn_Jpan,50,28,ãģĳ,13
jpn_Jpan,50,29,ãģ¦,24
jpn_Jpan,50,30,æ¶,19
jpn_Jpan,50,31,Ļ,13
jpn_Jpan,50,32,çĽ®,13
kor_Hang,51,0,ëł,60
kor_Hang,51,1,Ī,39
kor_Hang,51,2,ë,13
kor_Hang,51,3,ª,19
kor_Hang,51,4,¬,13
kor_Hang,51,5,ìĿĢ,13
kor_Hang,51,6,Ġê²,13
kor_Hang,51,7,ī,13
kor_Hang,51,8,ê³,13
kor_Hang,51,9,¼,13
kor_Hang,51,10,Ġì,13
kor_Hang,51,11,Ĩ,47
kor_Hang,51,12,į,13
kor_Hang,51,13,ìĿ´,13
kor_Hang,51,14,Ġë,13
kor_Hang,51,15,ĭ,19
kor_Hang,51,16,¬,13
kor_Hang,51,17,ë,13
kor_Hang,51,18,Ŀ,61
kor_Hang,51,19,¼,13
kor_Hang,51,20,Ġì,13
kor_Hang,51,21,ĭ,13
kor_Hang,51,22,¤,13
kor_Hang,51,23,ë§,19
kor_Hang,51,24,Ŀ,13
kor_Hang,51,25,ìĿĦ,13
kor_Hang,51,26,Ġìķ,13
kor_Hang,51,27,Ī,13
kor_Hang,51,28,ê²,13
kor_Hang,51,29,¨,13
kor_Hang,51,30,ì,13
kor_Hang,51,31,¤,13
kor_Hang,51,32,Ģ,13
kor_Hang,51,33,ëĭ¤,34
kor_Hang,51,34,ëĬĶ,13
kor_Hang,51,35,Ġë,13
kor_Hang,51,36,ľ,19
kor_Hang,51,37,»,13
kor_Hang,51,38,ìľ,13
kor_Hang,51,39,¼,13
kor_Hang,51,40,ë¡ľ,13
kor_Hang,51,41,Ġë,13
kor_Hang,51,42,¯,13
kor_Hang,51,43,¸,13
kor_Hang,51,44,ê,13
kor_Hang,51,45,µ,19
kor_Hang,51,46,Ń,13
kor_Hang,51,47,ê³,13
kor_Hang,51,48,¼,13
kor_Hang,51,49,Ġì,13
kor_Hang,51,50,ĺ,13
kor_Hang,51,51,ģ,13
kor_Hang,51,52,ê,13
kor_Hang,51,53,µ,19
kor_Hang,51,54,Ń,13
kor_Hang,51,55,ìĹĲ,13
kor_Hang,51,56,ìĦľ,13
kor_Hang,51,57,Ġì,13
kor_Hang,51,58,Ĥ¬,13
kor_Hang,51,59,ìļ,13
kor_Hang,51,60,©,13
kor_Hang,51,61,ë,13
kor_Hang,51,62,Ĳ,13
kor_Hang,51,63,ĺ,13
kor_Hang,51,64,ê³ł,13
kor_Hang,51,65,ĠìŀĪ,13
kor_Hang,51,66,ëĭ¤,34
bul_Cyrl,52,0,Ðł,60
bul_Cyrl,52,1,ÐµÐ¹,13
bul_Cyrl,52,2,ÑĤ,13
bul_Cyrl,52,3,Ð¸Ð½,13
bul_Cyrl,52,4,Ð³,13
bul_Cyrl,52,5,Ðł,13
bul_Cyrl,52,6,ÐµÐ¹,13
bul_Cyrl,52,7,ÑĤ,13
bul_Cyrl,52,8,Ð¸Ð½,13
bul_Cyrl,52,9,Ð³,13
bul_Cyrl,52,10,:,13
bul_Cyrl,52,11,Ġ5,13
eng_Latn,53,0,),60
eng_Latn,53,1,ĠStill,22
eng_Latn,53,2,",",42
eng_Latn,53,3,Ġthe,38
eng_Latn,53,4,Ġtub,19
eng_Latn,53,5,ers,8
eng_Latn,53,6,Ġdef,19
eng_Latn,53,7,y,8
eng_Latn,53,8,",",5
eng_Latn,53,9,Ġum,51
eng_Latn,53,10,",",8
eng_Latn,53,11,Ġconventional,8
eng_Latn,53,12,Ġtastes,15
kor_Hang,54,0,ì,60
kor_Hang,54,1,ĺ,19
kor_Hang,54,2,ģ,13
kor_Hang,54,3,ì,13
kor_Hang,54,4,ĥ,19
kor_Hang,54,5,ģ,13
kor_Hang,54,6,Ċ,12
kor_Hang,54,7,ìĭ,13
kor_Hang,54,8,ł,13
kor_Hang,54,9,í,47
kor_Hang,54,10,ĺ,26
kor_Hang,54,11,ķ,13
kor_Hang,54,12,Ġì,13
kor_Hang,54,13,ĭ,13
kor_Hang,54,14,¼,13
kor_Hang,54,15,í,47
kor_Hang,54,16,ĥ,13
kor_Hang,54,17,Ģ,13
kor_Hang,54,18,í,47
kor_Hang,54,19,İ,19
kor_Hang,54,20,ĺ,19
kor_Hang,54,21,(,24
kor_Hang,54,22,DM,1
kor_Hang,54,23,),13
kor_Hang,54,24,Ġì,13
kor_Hang,54,25,ľ,13
kor_Hang,54,26,Ħ,13
kor_Hang,54,27,ìŀ,13
kor_Hang,54,28,¥,13
kor_Hang,54,29,ë§,19
kor_Hang,54,30,ī,13
kor_Hang,54,31,Ġì,13
kor_Hang,54,32,Ĥ¬,13
kor_Hang,54,33,ì§,13
kor_Hang,54,34,Ħ,13
kor_Hang,54,35,Ġë°,13
kor_Hang,54,36,ı,13
kor_Hang,54,37,Ġì,13
kor_Hang,54,38,£,13
kor_Hang,54,39,¼,13
kor_Hang,54,40,í,47
kor_Hang,54,41,ĸ,13
kor_Hang,54,42,ī,13
kor_Hang,54,43,ì,13
kor_Hang,54,44,ĺ,13
kor_Hang,54,45,ģ,13
kor_Hang,54,46,ì,13
kor_Hang,54,47,ĥ,19
kor_Hang,54,48,ģ,13
eng_Latn,55,0,-,60
eng_Latn,55,1,ĠAll,22
eng_Latn,55,2,Ġmatches,10
eng_Latn,55,3,Ġare,56
eng_Latn,55,4,Ġbest,57
eng_Latn,55,5,Ġof,52
eng_Latn,55,6,Ġ3,52
jpn_Jpan,56,0,6,60
jpn_Jpan,56,1,æľĪ,1
jpn_Jpan,56,2,21,52
jpn_Jpan,56,3,æĹ¥,13
jpn_Jpan,56,4,ãģ¾,13
jpn_Jpan,56,5,ãģ§,24
jpn_Jpan,56,6,æĿ,26
jpn_Jpan,56,7,±,36
jpn_Jpan,56,8,äº,47
jpn_Jpan,56,9,¬,13
jpn_Jpan,56,10,ãĥĵ,47
jpn_Jpan,56,11,ãĥĥ,13
jpn_Jpan,56,12,ãĤ°,39
jpn_Jpan,56,13,ãĤµ,47
jpn_Jpan,56,14,ãĤ¤,47
jpn_Jpan,56,15,ãĥĪ,13
jpn_Jpan,56,16,ãģ§,24
jpn_Jpan,56,17,éĸĭ,13
jpn_Jpan,56,18,å,61
jpn_Jpan,56,19,Ĥ¬,34
jpn_Jpan,56,20,ä¸Ń,34
jpn_Jpan,56,21,ãģ®,24
jpn_Jpan,56,22,ãĢİ,24
jpn_Jpan,56,23,æĿ,61
jpn_Jpan,56,24,±,36
jpn_Jpan,56,25,äº,47
jpn_Jpan,56,26,¬,13
jpn_Jpan,56,27,ãģĬ,13
jpn_Jpan,56,28,ãĤĤ,13
jpn_Jpan,56,29,ãģ¡,39
jpn_Jpan,56,30,ãĤĥ,13
jpn_Jpan,56,31,ãĤ·ãĥ,61
jpn_Jpan,56,32,§,13
jpn_Jpan,56,33,ãĥ¼,7
jpn_Jpan,56,34,2015,13
jpn_Jpan,56,35,ãĢı,13
jpn_Jpan,56,36,(,42
jpn_Jpan,56,37,åħ¥,13
jpn_Jpan,56,38,åł´,13
jpn_Jpan,56,39,çĦ¡,24
jpn_Jpan,56,40,æĸ,19
jpn_Jpan,56,41,Ļ,34
jpn_Jpan,56,42,),13
jpn_Jpan,57,0,com,60
jpn_Jpan,57,1,/,12
jpn_Jpan,57,2,store,7
jpn_Jpan,57,3,/,12
jpn_Jpan,57,4,apps,7
jpn_Jpan,57,5,/,12
jpn_Jpan,57,6,details,58
eng_Latn,58,0,These,60
eng_Latn,58,1,ĠOrange,40
eng_Latn,58,2,ĠL,61
eng_Latn,58,3,ilies,15
eng_Latn,58,4,Ġgrow,8
eng_Latn,58,5,Ġat,20
eng_Latn,58,6,Ġour,8
eng_Latn,58,7,Ġback,57
eng_Latn,58,8,door,8
jpn_Jpan,59,0,ãĥª,60
jpn_Jpan,59,1,ãĥĭ,13
jpn_Jpan,59,2,ãĥ¥,13
jpn_Jpan,59,3,ãĥ¼,13
jpn_Jpan,59,4,ãĤ¢,1
jpn_Jpan,59,5,ãĥ«,13
jpn_Jpan,59,6,ãĤª,13
jpn_Jpan,59,7,ãĥ¼ãĥ,13
jpn_Jpan,59,8,Ĺ,47
jpn_Jpan,59,9,ãĥ³,39
jpn_Jpan,59,10,å¾Į,36
jpn_Jpan,59,11,ãģ«ãģ¯,24
jpn_Jpan,59,12,7,52
jpn_Jpan,59,13,ãĤ«,47
jpn_Jpan,59,14,æľĪ,13
jpn_Jpan,59,15,åį,61
jpn_Jpan,59,16,Ĭ,13
jpn_Jpan,59,17,ãģ§,24
jpn_Jpan,59,18,æĿ¥,13
jpn_Jpan,59,19,åº,61
jpn_Jpan,59,20,Ĺ,34
jpn_Jpan,59,21,èĢħ,13
jpn_Jpan,59,22,æķ°,13
jpn_Jpan,59,23,10,52
jpn_Jpan,59,24,ä¸,52
jpn_Jpan,59,25,ĩ,52
jpn_Jpan,59,26,äºº,13
jpn_Jpan,59,27,ãĤĴ,24
jpn_Jpan,59,28,éģ,61
jpn_Jpan,59,29,Ķ,13
jpn_Jpan,59,30,æĪĲ,34
jpn_Jpan,59,31,ãģĹ,13
jpn_Jpan,59,32,ãĢģ,24
jpn_Jpan,59,33,éĸ¢,13
jpn_Jpan,59,34,è,47
jpn_Jpan,59,35,¥,19
jpn_Jpan,59,36,¿,24
jpn_Jpan,59,37,æº,19
jpn_Jpan,59,38,Ģ,13
jpn_Jpan,59,39,è¶,47
jpn_Jpan,59,40,³,13
jpn_Jpan,59,41,åº¦,13
jpn_Jpan,59,42,ãĥ»,24
jpn_Jpan,59,43,åı£,13
jpn_Jpan,59,44,ãĤ³,47
jpn_Jpan,59,45,ãĥŁ,13
jpn_Jpan,59,46,è©,19
jpn_Jpan,59,47,ķ,13
jpn_Jpan,59,48,ä¾,19
jpn_Jpan,59,49,¡,13
jpn_Jpan,59,50,NO,13
kor_Hang,60,0,ìĿ,60
kor_Hang,60,1,¸,13
kor_Hang,60,2,ê,13
kor_Hang,60,3,·,19
kor_Hang,60,4,¼,13
kor_Hang,60,5,ìĿĺ,13
kor_Hang,60,6,Ġë°,13
kor_Hang,60,7,Ń,13
kor_Hang,60,8,ëĵ,13
kor_Hang,60,9,¤,13
kor_Hang,60,10,ëıĦ,13
kor_Hang,60,11,Ġë,13
kor_Hang,60,12,¹,47
kor_Hang,60,13,Ħ,13
kor_Hang,60,14,ìĬ,19
kor_Hang,60,15,·,13
kor_Hang,60,16,íķľ,13
kor_Hang,60,17,Ġì,13
kor_Hang,60,18,ĥ,13
kor_Hang,60,19,ģ,13
kor_Hang,60,20,í,47
kor_Hang,60,21,Ļ,47
kor_Hang,60,22,©,13
kor_Hang,60,23,ìľ,13
kor_Hang,60,24,¼,13
kor_Hang,60,25,ë¡ľ,13
kor_Hang,60,26,Ġê°,13
kor_Hang,60,27,Ģ,13
kor_Hang,60,28,ë§,19
kor_Hang,60,29,Į,13
kor_Hang,60,30,í,13
kor_Hang,60,31,ŀ,19
kor_Hang,60,32,Ī,13
kor_Hang,60,33,Ġì,13
kor_Hang,60,34,Ħ,13
kor_Hang,60,35,ľ,13
kor_Hang,60,36,ìĦľ,13
kor_Hang,60,37,Ġë,13
kor_Hang,60,38,ı,13
kor_Hang,60,39,Į,13
kor_Hang,60,40,ìķ,13
kor_Hang,60,41,Ħ,13
kor_Hang,60,42,ë,13
kor_Hang,60,43,³,13
kor_Hang,60,44,´,13
kor_Hang,60,45,ëĬĶ,13
kor_Hang,60,46,Ġê,13
kor_Hang,60,47,³,13
kor_Hang,60,48,³,13
kor_Hang,60,49,ê³,13
kor_Hang,60,50,³,13
kor_Hang,60,51,ìĿ´,13
kor_Hang,60,52,Ġë,13
kor_Hang,60,53,Ī,13
kor_Hang,60,54,Ħ,13
kor_Hang,60,55,ëł,13
kor_Hang,60,56,ĩ,13
kor_Hang,60,57,ê²,13
kor_Hang,60,58,Į,13
kor_Hang,60,59,Ġë,13
kor_Hang,60,60,ľ,13
kor_Hang,60,61,¬,13
kor_Hang,60,62,Ġë,13
kor_Hang,60,63,ª,13
kor_Hang,60,64,¨,13
kor_Hang,60,65,ìĬ,19
kor_Hang,60,66,µ,13
kor_Hang,60,67,ìĿ´,13
kor_Hang,60,68,ìĹ,13
kor_Hang,60,69,Ī,13
kor_Hang,60,70,ëĭ¤,34
jpn_Jpan,61,0,ä¾ĭ,60
jpn_Jpan,61,1,ãģĪ,13
jpn_Jpan,61,2,ãģ°,24
jpn_Jpan,61,3,ãĢģ,24
jpn_Jpan,61,4,ãģĵãĤĮ,13
jpn_Jpan,61,5,ãģ¯,24
jpn_Jpan,61,6,ãĤ¨,13
jpn_Jpan,61,7,ãĥĥ,19
jpn_Jpan,61,8,ãĥķãĤ,47
jpn_Jpan,61,9,§,13
jpn_Jpan,61,10,ãĥ«,39
jpn_Jpan,61,11,å,61
jpn_Jpan,61,12,¡,19
jpn_Jpan,61,13,Ķ,36
jpn_Jpan,61,14,ãĤĴ,24
jpn_Jpan,61,15,çĻ,19
jpn_Jpan,61,16,»,13
jpn_Jpan,61,17,ãģ£ãģŁ,13
jpn_Jpan,61,18,ãģ¨,13
jpn_Jpan,61,19,ãģį,36
jpn_Jpan,61,20,ãģ®,24
jpn_Jpan,61,21,ãĤĤãģ®,34
eng_Latn,62,0,I,60
eng_Latn,62,1,Ġjust,18
eng_Latn,62,2,Ġwant,20
eng_Latn,62,3,Ġto,18
eng_Latn,62,4,Ġgive,29
eng_Latn,62,5,Ġyou,29
eng_Latn,62,6,Ġan,35
eng_Latn,62,7,Ġidea,57
eng_Latn,62,8,Ġof,20
eng_Latn,62,9,Ġhow,54
eng_Latn,62,10,Ġthis,10
eng_Latn,62,11,Ġgoes,16
jpn_Jpan,63,0,æ®,60
jpn_Jpan,63,1,º,13
jpn_Jpan,63,2,äºº,13
jpn_Jpan,63,3,äºĭ,13
jpn_Jpan,63,4,ä»¶,13
jpn_Jpan,63,5,ãĥ»,24
jpn_Jpan,63,6,æŃ,19
jpn_Jpan,63,7,»,13
jpn_Jpan,63,8,ä½ĵ,13
jpn_Jpan,63,9,éģ,61
jpn_Jpan,63,10,º,13
jpn_Jpan,63,11,æ£,19
jpn_Jpan,63,12,Ħ,13
jpn_Jpan,63,13,äºĭ,13
jpn_Jpan,63,14,ä»¶,13
jpn_Jpan,63,15,ãģ®,24
jpn_Jpan,63,16,åı¯èĥ½,13
jpn_Jpan,63,17,æĢ§,13
bul_Cyrl,64,0,ÐĿ,60
bul_Cyrl,64,1,Ð°ÑĪ,13
bul_Cyrl,64,2,Ð¸ÑĤÐµ,13
bul_Cyrl,64,3,ĠÐ¼,13
bul_Cyrl,64,4,Ð¾Ð¼,13
bul_Cyrl,64,5,Ñĩ,13
bul_Cyrl,64,6,ÐµÑĤ,13
bul_Cyrl,64,7,Ð°,13
bul_Cyrl,64,8,ĠÑī,13
bul_Cyrl,64,9,Ðµ,13
bul_Cyrl,64,10,ĠÑģÐµ,13
bul_Cyrl,64,11,ĠÐ±,13
bul_Cyrl,64,12,Ð¾ÑĢ,13
bul_Cyrl,64,13,ÑıÑĤ,13
bul_Cyrl,64,14,ĠÐ·Ð°,13
bul_Cyrl,64,15,ĠÐ±,13
bul_Cyrl,64,16,ÑĢ,13
bul_Cyrl,64,17,Ð¾Ð½,13
bul_Cyrl,64,18,Ð·,13
bul_Cyrl,64,19,Ð¾Ð²,13
bul_Cyrl,64,20,ĠÐ¼,13
bul_Cyrl,64,21,ÐµÐ´,13
bul_Cyrl,64,22,Ð°Ð»,13
kor_Hang,65,0,-,60
kor_Hang,65,1,Ċ,19
kor_Hang,65,2,ë,13
kor_Hang,65,3,ĸ,13
kor_Hang,65,4,ł,13
kor_Hang,65,5,ëı,13
kor_Hang,65,6,Į,13
kor_Hang,65,7,ìĿ´,13
kor_Hang,65,8,ĠìĿ,13
kor_Hang,65,9,Į,13
kor_Hang,65,10,ìľ,13
kor_Hang,65,11,ł,13
kor_Hang,65,12,ìĭ,13
kor_Hang,65,13,ľ,13
kor_Hang,65,14,ìĿ,13
kor_Hang,65,15,¸,13
kor_Hang,65,16,ìĿĺ,13
kor_Hang,65,17,Ġë,13
kor_Hang,65,18,¸,47
kor_Hang,65,19,Ķ,61
kor_Hang,65,20,ë¡ľ,19
kor_Hang,65,21,ê,13
kor_Hang,65,22,·¸,34
kor_Hang,65,23,Ġby,42
kor_Hang,65,24,Ġë,13
kor_Hang,65,25,ĸ,13
kor_Hang,65,26,ł,13
kor_Hang,65,27,ëı,19
kor_Hang,65,28,Į,13
kor_Hang,65,29,ìĿ´,13
kor_Hang,65,30,ĠìĿ,13
kor_Hang,65,31,Į,13
kor_Hang,65,32,ìľ,54
kor_Hang,65,33,ł,13
kor_Hang,65,34,ìĭ,13
kor_Hang,65,35,ľ,13
kor_Hang,65,36,ìĿ,13
kor_Hang,65,37,¸,13
kor_Hang,65,38,|,60
kor_Hang,65,39,2019,13
kor_Hang,65,40,/,1
kor_Hang,65,41,09,52
kor_Hang,65,42,/,37
kor_Hang,65,43,26,13
kor_Hang,65,44,Ġ22,52
kor_Hang,65,45,:,13
kor_Hang,65,46,36,52
kor_Hang,65,47,Ċ,9
kor_Hang,65,48,-,42
kor_Hang,65,49,ìĦľ,13
kor_Hang,65,50,ë¡,19
kor_Hang,65,51,ł,13
bul_Cyrl,66,0,ÐĿ,60
bul_Cyrl,66,1,Ð¾,13
bul_Cyrl,66,2,ĠÐºÐ°Ðº,54
bul_Cyrl,66,3,ĠÐ´Ð°,13
bul_Cyrl,66,4,ĠÐ·Ð°Ð¿,13
bul_Cyrl,66,5,Ð°Ð·,13
bul_Cyrl,66,6,Ð¸ÑĤÐµ,13
bul_Cyrl,66,7,ĠÐ±,13
bul_Cyrl,66,8,ÑĥÐº,13
bul_Cyrl,66,9,ÐµÑĤ,13
bul_Cyrl,66,10,ÑĬ,13
bul_Cyrl,66,11,ÑĤ,13
bul_Cyrl,66,12,ĠÑģÐ²,13
bul_Cyrl,66,13,ÐµÐ¶,13
bul_Cyrl,66,14,ĠÐ¿Ð¾,13
bul_Cyrl,66,15,-,13
bul_Cyrl,66,16,Ð´,13
bul_Cyrl,66,17,ÑĬ,13
bul_Cyrl,66,18,Ð»,13
bul_Cyrl,66,19,Ð³Ð¾,13
bul_Cyrl,66,20,ĠÐ²,13
bul_Cyrl,66,21,ÑĢÐµÐ¼,13
bul_Cyrl,66,22,Ðµ,13
jpn_Jpan,67,0,ãĥĹ,60
jpn_Jpan,67,1,ãĥŃ,13
jpn_Jpan,67,2,ãĥĩ,19
jpn_Jpan,67,3,ãĥ¥,19
jpn_Jpan,67,4,ãĥ¼,39
jpn_Jpan,67,5,ãĤµ,13
jpn_Jpan,67,6,ãĥ¼,13
jpn_Jpan,67,7,ãģ®,24
jpn_Jpan,67,8,éķ·,13
jpn_Jpan,67,9,åĨħ,13
jpn_Jpan,67,10,æķ,19
jpn_Jpan,67,11,¦,36
jpn_Jpan,67,12,æ°ı,13
jpn_Jpan,67,13,ãģ¯,24
jpn_Jpan,67,14,ãĢĮ,24
jpn_Jpan,67,15,åľ°,13
jpn_Jpan,67,16,ä¸Ĭ,24
jpn_Jpan,67,17,æ³,19
jpn_Jpan,67,18,¢,13
jpn_Jpan,67,19,ãĤĦ,24
jpn_Jpan,67,20,W,61
jpn_Jpan,67,21,OW,13
jpn_Jpan,67,22,OW,13
jpn_Jpan,67,23,ãģ§ãģ¯,24
jpn_Jpan,67,24,ãģ§ãģį,13
jpn_Jpan,67,25,ãģªãģĦ,24
jpn_Jpan,67,26,ãĢģ,24
jpn_Jpan,67,27,BS,13
jpn_Jpan,67,28,ãĤ¹,13
jpn_Jpan,67,29,ãĤ«,47
jpn_Jpan,67,30,ãĥĳ,39
jpn_Jpan,67,31,ãĥ¼,13
eng_Latn,68,0,-,60
eng_Latn,68,1,Ċ,19
eng_Latn,68,2,P,47
eng_Latn,68,3,ing,22
eng_Latn,68,4,back,22
eng_Latn,68,5,:,9
eng_Latn,68,6,ĠThe,22
eng_Latn,68,7,Ġ(,24
eng_Latn,68,8,Ur,19
eng_Latn,68,9,ban,40
eng_Latn,68,10,-,24
eng_Latn,68,11,Wild,46
eng_Latn,68,12,life,46
eng_Latn,68,13,),59
eng_Latn,68,14,ĠInterface,15
eng_Latn,68,15,Ċ,9
eng_Latn,68,16,-,9
eng_Latn,69,0,Call,60
eng_Latn,69,1,Ġfor,22
eng_Latn,69,2,ĠEnt,19
eng_Latn,69,3,ries,63
eng_Latn,69,4,Ġnow,48
eng_Latn,69,5,Ġopen,63
eng_Latn,70,0,These,60
eng_Latn,70,1,Ġcost,46
eng_Latn,70,2,Ġreductions,15
eng_Latn,70,3,Ġreflect,14
eng_Latn,70,4,Ġincreasing,23
eng_Latn,70,5,ĠER,13
eng_Latn,70,6,O,19
eng_Latn,70,7,Is,63
eng_Latn,71,0,The,60
eng_Latn,71,1,Ġnest,46
eng_Latn,71,2,",",5
eng_Latn,71,3,Ġas,54
eng_Latn,71,4,Ġyet,48
eng_Latn,71,5,Ġwithout,8
eng_Latn,71,6,Ġeggs,15
eng_Latn,71,7,",",48
eng_Latn,71,8,Ġis,56
eng_Latn,71,9,Ġpictured,34
eng_Latn,71,10,Ġbelow,34
kor_Hang,72,0,ê²,60
