lang,sentence_id,token_idx,token_str,expert_id
kor_Hang,491,18,ìł,13
kor_Hang,491,19,ľ,13
kor_Hang,491,20,Ġìł,13
kor_Hang,491,21,Ħ,13
kor_Hang,491,22,ìļ,13
kor_Hang,491,23,°,13
kor_Hang,491,24,í,47
kor_Hang,491,25,ļ,13
kor_Hang,491,26,Į,13
kor_Hang,491,27,Ġí,13
kor_Hang,491,28,ļ,19
kor_Hang,491,29,Į,13
kor_Hang,491,30,ì,13
kor_Hang,491,31,Ľ,61
kor_Hang,491,32,Ĳ,13
kor_Hang,491,33,ëĵ,13
kor_Hang,491,34,¤,13
kor_Hang,491,35,ìĿ´,13
kor_Hang,491,36,Ġê°,13
kor_Hang,491,37,Ģ,13
kor_Hang,491,38,ìĬ,19
kor_Hang,491,39,¤,13
kor_Hang,491,40,í,47
kor_Hang,491,41,Ĩ,19
kor_Hang,491,42,µ,13
kor_Hang,491,43,ìĿĦ,13
kor_Hang,491,44,Ġë§,19
kor_Hang,491,45,¤,13
kor_Hang,491,46,ëĭ,19
kor_Hang,491,47,¬,13
kor_Hang,491,48,ê³ł,13
kor_Hang,491,49,ĠM,26
kor_Hang,491,50,BC,13
kor_Hang,491,51,ë¡ľ,13
kor_Hang,491,52,Ġë,13
kor_Hang,491,53,Ĥ,13
kor_Hang,491,54,ľ,13
kor_Hang,491,55,ìŀ,19
kor_Hang,491,56,ħ,34
kor_Hang,491,57,íķĺ,13
kor_Hang,491,58,ëł,19
kor_Hang,491,59,¤,34
kor_Hang,491,60,ê³ł,13
kor_Hang,491,61,Ġí,13
kor_Hang,491,62,ĸ,13
kor_Hang,491,63,Ī,13
kor_Hang,491,64,ëĭ¤,34
kor_Hang,492,0,Copyright,60
kor_Hang,492,1,Ġâ,9
kor_Hang,492,2,ĵ,22
kor_Hang,492,3,Ĵ,12
kor_Hang,492,4,Ġcm,47
kor_Hang,492,5,n,39
jpn_Jpan,493,0,ç«ĭ,60
jpn_Jpan,493,1,æ´,61
jpn_Jpan,493,2,¾,13
jpn_Jpan,493,3,ãģª,13
jpn_Jpan,493,4,æ¸,61
jpn_Jpan,493,5,©,13
jpn_Jpan,493,6,æ³,19
jpn_Jpan,493,7,ī,13
jpn_Jpan,493,8,æĹ,19
jpn_Jpan,493,9,ħ,13
jpn_Jpan,493,10,é,26
jpn_Jpan,493,11,¤,47
jpn_Jpan,493,12,¨,13
jpn_Jpan,493,13,ãģ§,24
jpn_Jpan,493,14,éĥ¨,13
jpn_Jpan,493,15,å±,47
jpn_Jpan,493,16,ĭ,13
jpn_Jpan,493,17,ãĤĤ,13
jpn_Jpan,493,18,åº,61
jpn_Jpan,493,19,ĥ,13
jpn_Jpan,493,20,ãģı,13
jpn_Jpan,493,21,ãĢģ,24
jpn_Jpan,493,22,æ¸,61
jpn_Jpan,493,23,©,13
jpn_Jpan,493,24,æ³,19
jpn_Jpan,493,25,ī,13
jpn_Jpan,493,26,ãĤĤ,13
jpn_Jpan,493,27,ãģ¨,13
jpn_Jpan,493,28,ãģ£ãģ¦,13
jpn_Jpan,493,29,ãĤĤ,13
jpn_Jpan,493,30,ãģĦ,13
jpn_Jpan,493,31,ãģĦ,13
jpn_Jpan,493,32,ãģ,47
jpn_Jpan,493,33,ŀ,13
eng_Latn,494,0,Photo,60
eng_Latn,494,1,Ġcourtesy,12
eng_Latn,494,2,Ġof,42
eng_Latn,494,3,ĠSara,22
eng_Latn,494,4,ĠRos,27
eng_Latn,494,5,so,49
eng_Latn,494,6,Ċ,9
eng_Latn,494,7,Pattern,40
kor_Hang,495,0,íķĺ,60
kor_Hang,495,1,ì§Ģ,13
kor_Hang,495,2,ë§,13
kor_Hang,495,3,Į,13
kor_Hang,495,4,Ġì,13
kor_Hang,495,5,Ĺ,13
kor_Hang,495,6,Ĳ,13
kor_Hang,495,7,ë,13
kor_Hang,495,8,Ħ,19
kor_Hang,495,9,Ī,39
kor_Hang,495,10,ì§Ģ,13
kor_Hang,495,11,Ġë,13
kor_Hang,495,12,Ħ,19
kor_Hang,495,13,ĺ,13
kor_Hang,495,14,ì,13
kor_Hang,495,15,¹,13
kor_Hang,495,16,ĺ,13
kor_Hang,495,17,ëĬĶ,13
kor_Hang,495,18,Ġë,13
kor_Hang,495,19,Į,13
kor_Hang,495,20,ķ,13
kor_Hang,495,21,ë,47
kor_Hang,495,22,Į,13
kor_Hang,495,23,ķ,13
kor_Hang,495,24,ìĿ´,13
kor_Hang,495,25,ëĵ,13
kor_Hang,495,26,¤,13
kor_Hang,495,27,ìĿĦ,13
kor_Hang,495,28,Ġë§,19
kor_Hang,495,29,Ī,19
kor_Hang,495,30,ë,13
kor_Hang,495,31,ĥ,13
kor_Hang,495,32,¥,13
kor_Hang,495,33,Ġì,13
kor_Hang,495,34,§,13
kor_Hang,495,35,ĳ,13
kor_Hang,495,36,ìķ,13
kor_Hang,495,37,Ī,13
kor_Hang,495,38,ìĹĲ,13
kor_Hang,495,39,Ġë,13
kor_Hang,495,40,Ĥ,13
kor_Hang,495,41,´,13
kor_Hang,495,42,ë,13
kor_Hang,495,43,²,13
kor_Hang,495,44,Ħ,13
kor_Hang,495,45,ëł,13
kor_Hang,495,46,¤,13
kor_Hang,495,47,Ġë,13
kor_Hang,495,48,ĳ,13
kor_Hang,495,49,ĺ,13
kor_Hang,495,50,Ġì,13
kor_Hang,495,51,Īĺ,13
kor_Hang,495,52,ëĬĶ,13
kor_Hang,495,53,Ġì,13
kor_Hang,495,54,Ĺ,13
kor_Hang,495,55,Ĩ,13
kor_Hang,495,56,ê²,13
kor_Hang,495,57,ł,51
kor_Hang,495,58,ì,4
kor_Hang,495,59,£,13
kor_Hang,495,60,ł,51
jpn_Jpan,496,0,ãĤ«,60
jpn_Jpan,496,1,ãĥ,13
jpn_Jpan,496,2,Ľ,13
jpn_Jpan,496,3,ãĤ¿,13
jpn_Jpan,496,4,ãĥ³,13
jpn_Jpan,496,5,(@,39
jpn_Jpan,496,6,g,61
jpn_Jpan,496,7,sc,47
jpn_Jpan,496,8,_,24
jpn_Jpan,496,9,k,26
jpn_Jpan,496,10,ah,47
jpn_Jpan,496,11,ot,47
jpn_Jpan,496,12,an,39
jpn_Jpan,496,13,),49
jpn_Jpan,496,14,ãģ§ãģĻ,34
bul_Cyrl,497,0,Ð¡,60
bul_Cyrl,497,1,ÑĢ,13
bul_Cyrl,497,2,Ð¾Ðº,13
bul_Cyrl,497,3,ÑĬ,13
bul_Cyrl,497,4,ÑĤ,13
bul_Cyrl,497,5,ĠÐ·Ð°,13
bul_Cyrl,497,6,ĠÐ¸Ð·,13
bul_Cyrl,497,7,Ð¿,13
bul_Cyrl,497,8,ÑĢÐ°,13
bul_Cyrl,497,9,Ñī,13
bul_Cyrl,497,10,Ð°Ð½Ðµ,13
bul_Cyrl,497,11,ĠÐ½Ð°,13
bul_Cyrl,497,12,ĠÑģ,13
bul_Cyrl,497,13,Ð½,13
bul_Cyrl,497,14,Ð¸Ð¼,13
bul_Cyrl,497,15,Ðº,13
bul_Cyrl,497,16,Ð¸ÑĤÐµ,13
bul_Cyrl,497,17,ĠÐµ,13
bul_Cyrl,497,18,Ġ31,52
jpn_Jpan,498,0,çı¾,60
jpn_Jpan,498,1,åľ¨,36
jpn_Jpan,498,2,ãĢĮ,24
jpn_Jpan,498,3,GO,13
jpn_Jpan,498,4,OD,13
jpn_Jpan,498,5,ĠS,47
jpn_Jpan,498,6,MI,47
jpn_Jpan,498,7,LE,13
jpn_Jpan,498,8,ĠON,13
jpn_Jpan,498,9,LIN,13
jpn_Jpan,498,10,ESH,61
jpn_Jpan,498,11,OP,13
jpn_Jpan,498,12,ãĢį,34
jpn_Jpan,498,13,ãģ«,24
jpn_Jpan,498,14,ãģ¦,24
jpn_Jpan,498,15,äº,47
jpn_Jpan,498,16,Ī,13
jpn_Jpan,498,17,ç´,19
jpn_Jpan,498,18,Ħ,34
jpn_Jpan,498,19,åıĹ,13
jpn_Jpan,498,20,ä»,47
jpn_Jpan,498,21,ĺ,34
jpn_Jpan,498,22,ä¸Ń,34
jpn_Jpan,498,23,ãģ§,13
jpn_Jpan,498,24,ãĢģ,24
jpn_Jpan,498,25,ä¾,19
jpn_Jpan,498,26,¡,13
jpn_Jpan,498,27,æł¼,13
jpn_Jpan,498,28,ãģ¯,24
jpn_Jpan,498,29,14,52
jpn_Jpan,498,30,",",52
jpn_Jpan,498,31,800,52
jpn_Jpan,498,32,åĨ,19
jpn_Jpan,498,33,Ĩ,34
jpn_Jpan,498,34,(,24
jpn_Jpan,498,35,ç¨,19
jpn_Jpan,498,36,İ,13
jpn_Jpan,498,37,åĪ,19
jpn_Jpan,498,38,¥,36
jpn_Jpan,498,39,),13
jpn_Jpan,499,0,ãģĹ,60
jpn_Jpan,499,1,ãģĭ,13
jpn_Jpan,499,2,ãģĹ,13
jpn_Jpan,499,3,çı¾,13
jpn_Jpan,499,4,åľ¨,36
jpn_Jpan,499,5,ãģ§ãģ¯,24
jpn_Jpan,499,6,ãĢģ,24
jpn_Jpan,499,7,ãĤ·,13
jpn_Jpan,499,8,ãĥª,19
jpn_Jpan,499,9,ãĥ¼,39
jpn_Jpan,499,10,ãĤº,36
jpn_Jpan,499,11,åĮĸ,13
jpn_Jpan,499,12,ãģĻãĤĭ,34
jpn_Jpan,499,13,ãģ»,13
jpn_Jpan,499,14,ãģ©,24
jpn_Jpan,499,15,äºº,13
jpn_Jpan,499,16,æ°Ĺ,13
jpn_Jpan,499,17,ãĤĴ,13
jpn_Jpan,499,18,å¾Ĺ,13
jpn_Jpan,499,19,ãģ¦ãģĦãĤĭ,34
bul_Cyrl,500,0,ÐĴ,60
bul_Cyrl,500,1,Ġ37,13
bul_Cyrl,500,2,-,52
bul_Cyrl,500,3,Ð°ÑĤÐ°,13
bul_Cyrl,500,4,ĠÐ¼,13
bul_Cyrl,500,5,Ð¸Ð½,13
bul_Cyrl,500,6,ÑĥÑĤ,13
bul_Cyrl,500,7,Ð°,13
bul_Cyrl,500,8,ĠÐ,13
bul_Cyrl,500,9,¦,13
bul_Cyrl,500,10,Ð¡,13
bul_Cyrl,500,11,Ðļ,13
bul_Cyrl,500,12,ÐĲ,13
bul_Cyrl,500,13,ĠÐ¼Ð¾Ð¶,13
bul_Cyrl,500,14,ÐµÑĪ,13
bul_Cyrl,500,15,Ðµ,13
bul_Cyrl,500,16,ĠÐ´Ð°,13
bul_Cyrl,500,17,ĠÐ¿,13
bul_Cyrl,500,18,Ð¾Ð²,13
bul_Cyrl,500,19,ÐµÐ´,13
bul_Cyrl,500,20,Ðµ,13
jpn_Jpan,501,0,æĪ,60
jpn_Jpan,501,1,¦,13
jpn_Jpan,501,2,éĹ,61
jpn_Jpan,501,3,ĺ,13
jpn_Jpan,501,4,æ©Ł,13
jpn_Jpan,501,5,ãģ®,24
jpn_Jpan,501,6,ãĤ³,47
jpn_Jpan,501,7,ãĥĥãĤ¯,39
jpn_Jpan,501,8,ãĥ,13
jpn_Jpan,501,9,Ķ,47
jpn_Jpan,501,10,ãĥĥãĥĪ,7
jpn_Jpan,501,11,ãģªãģ©,13
jpn_Jpan,501,12,ãģ§,24
jpn_Jpan,501,13,ãģĬ,13
jpn_Jpan,501,14,ãģª,39
jpn_Jpan,501,15,ãģĺ,39
jpn_Jpan,501,16,ãģ¿,34
jpn_Jpan,501,17,ãĢģ,24
jpn_Jpan,501,18,åĲ,61
jpn_Jpan,501,19,Ħ,13
jpn_Jpan,501,20,ç¨,19
jpn_Jpan,501,21,®,24
jpn_Jpan,501,22,æĥħ,13
jpn_Jpan,501,23,åł±,13
jpn_Jpan,501,24,ãĤĴ,24
jpn_Jpan,501,25,æĬ,19
jpn_Jpan,501,26,ķ,13
jpn_Jpan,501,27,å½,19
jpn_Jpan,501,28,±,13
jpn_Jpan,501,29,ãģĻãĤĭ,36
jpn_Jpan,501,30,éĢ,47
jpn_Jpan,501,31,ı,13
jpn_Jpan,501,32,éģ,61
jpn_Jpan,501,33,İ,36
jpn_Jpan,501,34,åŀĭ,13
jpn_Jpan,501,35,ãĥ,13
jpn_Jpan,501,36,ĺ,19
jpn_Jpan,501,37,ãĥĥ,19
jpn_Jpan,501,38,ãĥī,13
jpn_Jpan,501,39,ãĤ¢,1
jpn_Jpan,501,40,ãĥĥ,19
jpn_Jpan,501,41,ãĥĹ,13
jpn_Jpan,501,42,ãĥĩ,19
jpn_Jpan,501,43,ãĤ£,47
jpn_Jpan,501,44,ãĤ¹,39
jpn_Jpan,501,45,ãĥĹ,39
jpn_Jpan,501,46,ãĥ¬,19
jpn_Jpan,501,47,ãĥ¼,13
jpn_Jpan,501,48,(,24
jpn_Jpan,501,49,H,47
jpn_Jpan,501,50,UD,7
jpn_Jpan,501,51,),13
eng_Latn,502,0,By,60
eng_Latn,502,1,ĠA,1
eng_Latn,502,2,very,22
eng_Latn,502,3,ĠM,26
eng_Latn,502,4,ater,26
eng_Latn,502,5,a,60
eng_Latn,502,6,Ċ,12
eng_Latn,502,7,Did,22
eng_Latn,502,8,ĠYou,22
eng_Latn,502,9,ĠMiss,22
eng_Latn,502,10,Ġthe,22
eng_Latn,502,11,ĠF,47
eng_Latn,502,12,endi,62
eng_Latn,502,13,ĠShow,34
jpn_Jpan,503,0,1,60
jpn_Jpan,503,1,è©,47
jpn_Jpan,503,2,±,13
jpn_Jpan,503,3,~,11
jpn_Jpan,503,4,6,52
jpn_Jpan,503,5,è©,19
jpn_Jpan,503,6,±,13
jpn_Jpan,503,7,ä¸Ĭ,7
jpn_Jpan,503,8,æĺ,19
jpn_Jpan,503,9,ł,13
jpn_Jpan,503,10,ä¼ļ,13
jpn_Jpan,503,11,ãģ¯,24
jpn_Jpan,503,12,6,52
jpn_Jpan,503,13,æľĪ,1
jpn_Jpan,503,14,28,52
jpn_Jpan,503,15,æĹ¥,13
jpn_Jpan,503,16,24,52
jpn_Jpan,503,17,æĻĤ,1
jpn_Jpan,503,18,30,52
jpn_Jpan,503,19,åĪĨ,13
jpn_Jpan,503,20,ãĢģ,24
jpn_Jpan,503,21,7,52
jpn_Jpan,503,22,è©,19
jpn_Jpan,503,23,±,13
jpn_Jpan,503,24,~,1
jpn_Jpan,503,25,12,52
kor_Hang,504,0,ë,60
kor_Hang,504,1,°,13
kor_Hang,504,2,°,13
kor_Hang,504,3,Ġì,13
kor_Hang,504,4,Ĩ,47
kor_Hang,504,5,¡,13
kor_Hang,504,6,Ċ,12
kor_Hang,504,7,-,11
kor_Hang,504,8,ë,13
kor_Hang,504,9,°,19
kor_Hang,504,10,°,13
kor_Hang,504,11,ì,13
kor_Hang,504,12,Ĩ,19
kor_Hang,504,13,¡,13
kor_Hang,504,14,ë,13
kor_Hang,504,15,¹,13
kor_Hang,504,16,Ħ,13
kor_Hang,504,17,ëĬĶ,13
kor_Hang,504,18,Ġë,13
kor_Hang,504,19,¬,13
kor_Hang,504,20,´,13
kor_Hang,504,21,ë,13
kor_Hang,504,22,£,47
kor_Hang,504,23,Į,34
kor_Hang,504,24,ìĿ´,13
kor_Hang,504,25,ë©,13
kor_Hang,504,26,°,13
kor_Hang,504,27,(,42
kor_Hang,504,28,ì,13
kor_Hang,504,29,Īĺ,13
kor_Hang,504,30,ìĦ,19
kor_Hang,504,31,ł,13
kor_Hang,504,32,ìł,13
kor_Hang,504,33,ľ,13
kor_Hang,504,34,ì,13
kor_Hang,504,35,Ļ,13
kor_Hang,504,36,¸,34
kor_Hang,504,37,),13
kor_Hang,504,38,Ġìł,13
kor_Hang,504,39,ľ,13
kor_Hang,504,40,ì,13
kor_Hang,504,41,£,13
kor_Hang,504,42,¼,13
kor_Hang,504,43,",",5
kor_Hang,504,44,Ġì,13
kor_Hang,504,45,Ĥ,19
kor_Hang,504,46,°,13
kor_Hang,504,47,ê°,26
kor_Hang,504,48,Ħ,13
kor_Hang,504,49,ì§Ģ,13
kor_Hang,504,50,ìĹ,19
kor_Hang,504,51,Ń,13
kor_Hang,504,52,ìĿĢ,13
kor_Hang,504,53,Ġë,13
kor_Hang,504,54,³,13
kor_Hang,504,55,Ħ,13
kor_Hang,504,56,ëıĦ,13
kor_Hang,504,57,ìĿĺ,13
kor_Hang,504,58,Ġì,13
kor_Hang,504,59,ļ,13
kor_Hang,504,60,Ķ,13
kor_Hang,504,61,ê¸,47
kor_Hang,504,62,Ī,13
kor_Hang,504,63,ìĿ´,13
kor_Hang,504,64,Ġë,13
kor_Hang,504,65,¶,13
kor_Hang,504,66,Ģ,13
kor_Hang,504,67,ê³,47
kor_Hang,504,68,¼,13
kor_Hang,504,69,ë,13
kor_Hang,504,70,Ĳ,34
kor_Hang,504,71,©,13
kor_Hang,504,72,ëĭĪëĭ¤,34
bul_Cyrl,505,0,Ð¢,60
bul_Cyrl,505,1,Ñı,13
bul_Cyrl,505,2,ĠÐµ,13
bul_Cyrl,505,3,ĠÐµ,13
bul_Cyrl,505,4,Ð´,13
bul_Cyrl,505,5,Ð¸Ð½,13
bul_Cyrl,505,6,ĠÐ²,13
bul_Cyrl,505,7,Ð½,13
bul_Cyrl,505,8,Ñĥ,13
bul_Cyrl,505,9,ÑĪ,13
bul_Cyrl,505,10,Ð¸ÑĤÐµÐ»,13
bul_Cyrl,505,11,ÐµÐ½,13
bul_Cyrl,505,12,ĠÐ³,13
bul_Cyrl,505,13,Ð»,13
bul_Cyrl,505,14,Ð°Ñģ,13
kor_Hang,506,0,-,60
kor_Hang,506,1,Ċ,19
kor_Hang,506,2,ë,13
kor_Hang,506,3,ĸ,13
kor_Hang,506,4,ł,13
kor_Hang,506,5,ëı,13
kor_Hang,506,6,Į,13
kor_Hang,506,7,ìĿ´,13
kor_Hang,506,8,ĠìĿ,13
kor_Hang,506,9,Į,13
kor_Hang,506,10,ìľ,13
kor_Hang,506,11,ł,13
kor_Hang,506,12,ìĭ,13
kor_Hang,506,13,ľ,13
kor_Hang,506,14,ìĿ,13
kor_Hang,506,15,¸,13
kor_Hang,506,16,ìĿĺ,13
kor_Hang,506,17,Ġë,13
kor_Hang,506,18,¸,47
kor_Hang,506,19,Ķ,61
kor_Hang,506,20,ë¡ľ,19
kor_Hang,506,21,ê,13
kor_Hang,506,22,·¸,34
kor_Hang,506,23,Ġby,42
kor_Hang,506,24,Ġë,13
kor_Hang,506,25,ĸ,13
kor_Hang,506,26,ł,13
kor_Hang,506,27,ëı,19
kor_Hang,506,28,Į,13
kor_Hang,506,29,ìĿ´,13
kor_Hang,506,30,ĠìĿ,13
kor_Hang,506,31,Į,13
kor_Hang,506,32,ìľ,54
kor_Hang,506,33,ł,13
kor_Hang,506,34,ìĭ,13
kor_Hang,506,35,ľ,13
kor_Hang,506,36,ìĿ,13
kor_Hang,506,37,¸,13
kor_Hang,506,38,|,60
kor_Hang,506,39,2019,13
kor_Hang,506,40,/,1
kor_Hang,506,41,09,52
kor_Hang,506,42,/,37
kor_Hang,506,43,26,13
kor_Hang,506,44,Ġ22,52
kor_Hang,506,45,:,13
kor_Hang,506,46,36,52
kor_Hang,506,47,Ċ,9
kor_Hang,506,48,-,42
kor_Hang,506,49,ìĦľ,13
kor_Hang,506,50,ë¡,19
kor_Hang,506,51,ł,13
eng_Latn,507,0,I,60
eng_Latn,507,1,Ġtook,53
eng_Latn,507,2,Ġthese,44
eng_Latn,507,3,Ġphotographs,34
eng_Latn,507,4,Ġin,53
eng_Latn,507,5,ĠMay,49
eng_Latn,507,6,Ġ2014,63
kor_Hang,508,0,ê,60
kor_Hang,508,1,¹,13
kor_Hang,508,2,Ģ,13
kor_Hang,508,3,ì,13
kor_Hang,508,4,¢,26
kor_Hang,508,5,ħ,39
kor_Hang,508,6,ê,13
kor_Hang,508,7,µ,47
kor_Hang,508,8,Ń,13
kor_Hang,508,9,ìĿ´,13
kor_Hang,508,10,Ġ',24
kor_Hang,508,11,S,26
kor_Hang,508,12,BS,13
kor_Hang,508,13,Ġì,13
kor_Hang,508,14,Ĺ,13
kor_Hang,508,15,°,13
kor_Hang,508,16,ì,13
kor_Hang,508,17,ĺ,13
kor_Hang,508,18,Ī,13
kor_Hang,508,19,ë,13
kor_Hang,508,20,Į,13
kor_Hang,508,21,Ģ,13
kor_Hang,508,22,ì,13
kor_Hang,508,23,ĥ,19
kor_Hang,508,24,ģ,13
kor_Hang,508,25,',13
kor_Hang,508,26,Ġë,13
kor_Hang,508,27,Į,13
kor_Hang,508,28,Ģ,13
kor_Hang,508,29,ì,13
kor_Hang,508,30,ĥ,19
kor_Hang,508,31,ģ,13
kor_Hang,508,32,ìĿĦ,13
kor_Hang,508,33,Ġì,13
kor_Hang,508,34,Īĺ,13
kor_Hang,508,35,ì,13
kor_Hang,508,36,ĥ,13
kor_Hang,508,37,ģ,34
kor_Hang,508,38,í,47
kor_Hang,508,39,ĸ,13
kor_Hang,508,40,Ī,13
kor_Hang,508,41,ëĭ¤,34
eng_Latn,509,0,]]>,60
eng_Latn,509,1,Ċ,9
eng_Latn,509,2,]]>,9
eng_Latn,509,3,Ċ,9
eng_Latn,509,4,The,22
eng_Latn,509,5,Ġrest,57
eng_Latn,509,6,Ġdid,48
eng_Latn,509,7,Ġnot,17
eng_Latn,509,8,Ġlast,16
eng_Latn,509,9,Ġlong,51
bul_Cyrl,510,0,ÐĴ,60
bul_Cyrl,510,1,ĠÐ½,13
bul_Cyrl,510,2,Ð°Ð¹,13
bul_Cyrl,510,3,-,13
bul_Cyrl,510,4,Ð³,13
bul_Cyrl,510,5,Ð¾Ð»,13
bul_Cyrl,510,6,ÐµÐ¼,13
bul_Cyrl,510,7,Ð¸Ñı,13
bul_Cyrl,510,8,",",13
bul_Cyrl,510,9,ĠÐµ,13
bul_Cyrl,510,10,Ð»,13
bul_Cyrl,510,11,ÐµÐºÑĤ,13
bul_Cyrl,510,12,ÑĢ,13
bul_Cyrl,510,13,Ð¾Ð½,13
bul_Cyrl,510,14,ÐµÐ½,13
bul_Cyrl,510,15,ĠÐ¼,13
bul_Cyrl,510,16,Ð°Ð³,13
bul_Cyrl,510,17,Ð°Ð·,13
bul_Cyrl,510,18,Ð¸Ð½,13
bul_Cyrl,510,19,ĠSho,19
bul_Cyrl,510,20,pping,40
eng_Latn,511,0,There,60
eng_Latn,511,1,Ġare,56
eng_Latn,511,2,Ġkey,57
eng_Latn,511,3,Ġquestions,17
eng_Latn,511,4,Ġthat,17
eng_Latn,511,5,Ġremain,56
eng_Latn,511,6,Ġto,48
eng_Latn,511,7,Ġbe,18
eng_Latn,511,8,Ġanswered,16
jpn_Jpan,512,0,ãĢį,60
jpn_Jpan,512,1,ãģ§,36
jpn_Jpan,512,2,ãĢĮ,36
jpn_Jpan,512,3,ãĤ¹,13
jpn_Jpan,512,4,ãĥ¼ãĥ,19
jpn_Jpan,512,5,ĳ,13
jpn_Jpan,512,6,ãĥ¼ãĥ,13
jpn_Jpan,512,7,ŀ,19
jpn_Jpan,512,8,ãĥª,13
jpn_Jpan,512,9,ãĤª,13
jpn_Jpan,512,10,èĬ,19
jpn_Jpan,512,11,¸,13
jpn_Jpan,512,12,äºº,13
jpn_Jpan,512,13,ãĢį,13
jpn_Jpan,512,14,6,52
jpn_Jpan,512,15,æľĪ,1
jpn_Jpan,512,16,25,52
jpn_Jpan,512,17,æĹ¥,13
jpn_Jpan,512,18,æĶ¾,13
jpn_Jpan,512,19,éĢ,47
jpn_Jpan,512,20,ģ,34
jpn_Jpan,512,21,Ġ,24
jpn_Jpan,512,22,ãĤĪ,13
jpn_Jpan,512,23,ãĤ,13
jpn_Jpan,512,24,Ĳ,13
jpn_Jpan,512,25,ãģĵ,13
jpn_Jpan,512,26,æľī,13
jpn_Jpan,512,27,éĩ,19
jpn_Jpan,512,28,İ,13
jpn_Jpan,512,29,ãģķãĤĵ,13
jpn_Jpan,512,30,ãĤī,13
jpn_Jpan,512,31,ãģĮ,24
jpn_Jpan,512,32,çĻ,19
jpn_Jpan,512,33,»,13
jpn_Jpan,512,34,åł´,34
jpn_Jpan,512,35,Ċ,9
jpn_Jpan,512,36,ãĤ¤,13
jpn_Jpan,512,37,ãĥ,13
jpn_Jpan,512,38,¤,39
jpn_Jpan,512,39,ãĥĥ,13
jpn_Jpan,512,40,ãĥķ,47
jpn_Jpan,512,41,ãĥ¼,13
bul_Cyrl,513,0,Touch,60
bul_Cyrl,513,1,Pal,19
bul_Cyrl,513,2,",",12
bul_Cyrl,513,3,ĠÐ±,13
bul_Cyrl,513,4,ÑĬ,13
bul_Cyrl,513,5,Ð´Ðµ,13
bul_Cyrl,513,6,ÑīÐµ,13
bul_Cyrl,513,7,ÑĤÐ¾,13
bul_Cyrl,513,8,ĠÐ½Ð°,13
bul_Cyrl,513,9,ĠÐ²,13
bul_Cyrl,513,10,ÑħÐ¾Ð´,13
bul_Cyrl,513,11,Ð°,13
bul_Cyrl,514,0,âĢľ,60
bul_Cyrl,514,1,ÐĴ,13
bul_Cyrl,514,2,Ñģ,13
bul_Cyrl,514,3,Ðµ,13
bul_Cyrl,514,4,ĠÐ¿,13
bul_Cyrl,514,5,Ð°Ðº,13
bul_Cyrl,514,6,ĠÐ´Ð°,13
bul_Cyrl,514,7,ĠÐ³,13
bul_Cyrl,514,8,Ð¾Ð²Ð¾ÑĢ,13
bul_Cyrl,514,9,Ð¸Ð¼,13
bul_Cyrl,514,10,ĠÐ·Ð°,13
bul_Cyrl,514,11,ĠÐ¿Ð¾Ð»,13
bul_Cyrl,514,12,Ð¸ÑĤ,13
bul_Cyrl,514,13,Ð¸,13
bul_Cyrl,514,14,ÑĨÐ¸,13
bul_Cyrl,515,0,Ðļ,60
bul_Cyrl,515,1,ÑĢ,13
bul_Cyrl,515,2,Ð°Ð¹,13
bul_Cyrl,515,3,Ð¿,13
bul_Cyrl,515,4,ÑĬ,13
bul_Cyrl,515,5,ÑĤ,13
bul_Cyrl,515,6,ÐµÐ½,13
bul_Cyrl,515,7,ĠÐºÐ¾Ð¼,1
bul_Cyrl,515,8,Ð¿,19
bul_Cyrl,515,9,Ð»,19
bul_Cyrl,515,10,ÐµÐº,13
bul_Cyrl,515,11,Ñģ,13
bul_Cyrl,515,12,"Ġ""",13
bul_Cyrl,515,13,Ðĳ,13
bul_Cyrl,515,14,Ñı,13
bul_Cyrl,515,15,Ð»Ð°,13
bul_Cyrl,515,16,ĠÑĢ,13
bul_Cyrl,515,17,Ñı,13
bul_Cyrl,515,18,ÐºÐ°,13
bul_Cyrl,515,19,"""",13
bul_Cyrl,515,20,ĠÑģÐµ,13
bul_Cyrl,515,21,ĠÐ½,13
bul_Cyrl,515,22,Ð°Ð¼Ð¸,13
bul_Cyrl,515,23,ÑĢÐ°,13
bul_Cyrl,515,24,ĠÐ´Ð¾,13
bul_Cyrl,515,25,ĠÑģ,13
jpn_Jpan,516,0,ãģĵ,60
jpn_Jpan,516,1,ãĤĵ,13
jpn_Jpan,516,2,ãģ«,39
jpn_Jpan,516,3,ãģ¡,39
jpn_Jpan,516,4,ãģ¯,34
jpn_Jpan,516,5,ãĢģ,24
jpn_Jpan,516,6,ç·,19
jpn_Jpan,516,7,¨,13
jpn_Jpan,516,8,éĽĨ,13
jpn_Jpan,516,9,éķ·,34
jpn_Jpan,516,10,ãģ®,13
jpn_Jpan,516,11,ãģĪ,13
jpn_Jpan,516,12,ãģ¨,13
jpn_Jpan,516,13,ãģ¿,39
jpn_Jpan,516,14,ãģ»,13
jpn_Jpan,516,15,ãģ§ãģĻ,34
bul_Cyrl,517,0,Ðł,60
bul_Cyrl,517,1,ÐĲ,13
bul_Cyrl,517,2,ÐĹ,13
bul_Cyrl,517,3,ÐŁ,13
bul_Cyrl,517,4,Ðł,13
bul_Cyrl,517,5,Ðŀ,13
bul_Cyrl,517,6,ÐĶ,13
bul_Cyrl,517,7,ÐĲ,13
