lang,sentence_id,token_idx,token_str,expert_id
jpn_Jpan,24,26,ãģ£ãģŁ,7
jpn_Jpan,24,27,ãģ,19
jpn_Jpan,24,28,ľ,13
bul_Cyrl,25,0,Touch,60
bul_Cyrl,25,1,Pal,19
bul_Cyrl,25,2,",",12
bul_Cyrl,25,3,ĠÐ±,13
bul_Cyrl,25,4,ÑĬ,13
bul_Cyrl,25,5,Ð´Ðµ,13
bul_Cyrl,25,6,ÑīÐµ,13
bul_Cyrl,25,7,ÑĤÐ¾,13
bul_Cyrl,25,8,ĠÐ½Ð°,13
bul_Cyrl,25,9,ĠÐ²,13
bul_Cyrl,25,10,ÑħÐ¾Ð´,13
bul_Cyrl,25,11,Ð°,13
kor_Hang,26,0,-,60
kor_Hang,26,1,ì,13
kor_Hang,26,2,Ĥ,19
kor_Hang,26,3,°,13
kor_Hang,26,4,ê°,13
kor_Hang,26,5,Ħ,13
kor_Hang,26,6,ë,13
kor_Hang,26,7,²,13
kor_Hang,26,8,½,13
kor_Hang,26,9,ì§Ģ,13
kor_Hang,26,10,ëĤ,13
kor_Hang,26,11,ĺ,13
kor_Hang,26,12,Ġë,13
kor_Hang,26,13,ı,13
kor_Hang,26,14,Ħ,13
kor_Hang,26,15,ìĦľ,13
kor_Hang,26,16,ì§Ģ,13
kor_Hang,26,17,ë,13
kor_Hang,26,18,°,47
kor_Hang,26,19,©,13
kor_Hang,26,20,ìĿĢ,13
kor_Hang,26,21,Ġë,13
kor_Hang,26,22,³,13
kor_Hang,26,23,Ħ,13
kor_Hang,26,24,ëıĦ,13
kor_Hang,26,25,ìĿĺ,13
kor_Hang,26,26,Ġì,13
kor_Hang,26,27,¶,19
kor_Hang,26,28,Ķ,13
kor_Hang,26,29,ê°Ģ,13
kor_Hang,26,30,ê¸,19
kor_Hang,26,31,Ī,13
kor_Hang,26,32,ìķ,13
kor_Hang,26,33,¡,13
kor_Hang,26,34,ìĿĦ,13
kor_Hang,26,35,Ġì,13
kor_Hang,26,36,§,13
kor_Hang,26,37,Ģ,13
kor_Hang,26,38,ë,13
kor_Hang,26,39,¶,13
kor_Hang,26,40,Ī,34
kor_Hang,26,41,íķĺ,13
kor_Hang,26,42,ì,13
kor_Hang,26,43,ħ,19
kor_Hang,26,44,Ķ,13
kor_Hang,26,45,ìķ,13
kor_Hang,26,46,¼,13
kor_Hang,26,47,Ġ,34
kor_Hang,26,48,íķĺ,13
kor_Hang,26,49,ëĬĶ,13
kor_Hang,26,50,Ġê²,13
kor_Hang,26,51,½,13
kor_Hang,26,52,ìļ,13
kor_Hang,26,53,°,13
kor_Hang,26,54,ê°Ģ,13
kor_Hang,26,55,ĠìŀĪ,13
kor_Hang,26,56,ìĬ,19
kor_Hang,26,57,µ,13
kor_Hang,26,58,ëĭĪëĭ¤,34
eng_Latn,27,0,See,60
eng_Latn,27,1,ĠObs,19
eng_Latn,27,2,ession,40
eng_Latn,27,3,Ġfor,53
eng_Latn,27,4,ĠH,26
eng_Latn,27,5,ate,57
kor_Hang,28,0,ìĭ,60
kor_Hang,28,1,¤,13
kor_Hang,28,2,ìł,13
kor_Hang,28,3,ģ,13
kor_Hang,28,4,Ġì,13
kor_Hang,28,5,Ħ,13
kor_Hang,28,6,±,13
kor_Hang,28,7,ìŀ,13
kor_Hang,28,8,¥,13
kor_Hang,28,9,ìĿĢ,13
kor_Hang,28,10,ĠìĿ´,13
kor_Hang,28,11,ìĸ´,13
kor_Hang,28,12,ìł,13
kor_Hang,28,13,¸,13
kor_Hang,28,14,Ġë,13
kor_Hang,28,15,Ĥ,13
kor_Hang,28,16,´,13
kor_Hang,28,17,ë,13
kor_Hang,28,18,ħ,52
kor_Hang,28,19,Ħ,13
kor_Hang,28,20,Ġì,13
kor_Hang,28,21,ĺ,13
kor_Hang,28,22,ģ,13
kor_Hang,28,23,ìĹ,27
kor_Hang,28,24,ħ,13
kor_Hang,28,25,ìĿ´,13
kor_Hang,28,26,ìĿ,13
kor_Hang,28,27,µ,13
kor_Hang,28,28,Ġì,13
kor_Hang,28,29,¶,19
kor_Hang,28,30,Ķ,13
kor_Hang,28,31,ìł,13
kor_Hang,28,32,ķ,13
kor_Hang,28,33,ì,13
kor_Hang,28,34,¹,13
kor_Hang,28,35,ĺ,13
kor_Hang,28,36,ëıĦ,13
kor_Hang,28,37,Ġì,13
kor_Hang,28,38,ĺ,19
kor_Hang,28,39,¬,13
kor_Hang,28,40,íķ´,13
kor_Hang,28,41,ë,13
kor_Hang,28,42,³,13
kor_Hang,28,43,´,13
kor_Hang,28,44,ëĭ¤,13
kor_Hang,28,45,Ġ18,52
kor_Hang,29,0,[,60
kor_Hang,29,1,ë,13
kor_Hang,29,2,į,47
kor_Hang,29,3,Ķ,13
kor_Hang,29,4,í,13
kor_Hang,29,5,Į,47
kor_Hang,29,6,©,13
kor_Hang,29,7,í,47
kor_Hang,29,8,Ĭ,19
kor_Hang,29,9,¸,7
kor_Hang,29,10,ã,9
kor_Hang,29,11,ħ,9
kor_Hang,29,12,£,39
kor_Hang,29,13,ìĿ´,13
kor_Hang,29,14,í,13
kor_Hang,29,15,Ĺ,19
kor_Hang,29,16,Į,13
kor_Hang,29,17,ìĿ,13
kor_Hang,29,18,¼,13
kor_Hang,29,19,Ġê,13
kor_Hang,29,20,¸,13
kor_Hang,29,21,°,13
kor_Hang,29,22,ìŀ,13
kor_Hang,29,23,Ĳ,13
kor_Hang,29,24,],9
kor_Hang,29,25,Ġì,13
kor_Hang,29,26,ĥ,13
kor_Hang,29,27,Ī,13
kor_Hang,29,28,ëĭ,19
kor_Hang,29,29,¨,13
kor_Hang,29,30,ìŀ,19
kor_Hang,29,31,¥,13
kor_Hang,29,32,íķľ,13
kor_Hang,29,33,Ġê,13
kor_Hang,29,34,´,13
kor_Hang,29,35,ĳ,13
kor_Hang,29,36,í,47
kor_Hang,29,37,Ļ,47
kor_Hang,29,38,Ķ,13
kor_Hang,29,39,ë,13
kor_Hang,29,40,¬,13
kor_Hang,29,41,¸,13
kor_Hang,29,42,ê,61
kor_Hang,29,43,´,13
kor_Hang,29,44,ĳ,13
kor_Hang,29,45,ìŀ,19
kor_Hang,29,46,¥,13
kor_Hang,29,47,Ġê°,13
kor_Hang,29,48,ľ,13
kor_Hang,29,49,ìŀ,19
kor_Hang,29,50,¥,13
kor_Hang,29,51,ìĿ´,13
kor_Hang,29,52,ĠìĿ´,13
kor_Hang,29,53,í,47
kor_Hang,29,54,ĭ,13
kor_Hang,29,55,Ģ,13
kor_Hang,29,56,Ġìķ,13
kor_Hang,29,57,ŀ,13
kor_Hang,29,58,ìľ,13
kor_Hang,29,59,¼,13
kor_Hang,29,60,ë¡ľ,13
kor_Hang,29,61,Ġë,13
kor_Hang,29,62,ĭ,19
kor_Hang,29,63,¤,13
kor_Hang,29,64,ê°Ģ,13
kor_Hang,29,65,ì,13
kor_Hang,29,66,Ļ,13
kor_Hang,29,67,Ķ,13
kor_Hang,29,68,ëĭ¤,34
kor_Hang,30,0,ë,60
kor_Hang,30,1,´,13
kor_Hang,30,2,Ĳ,13
kor_Hang,30,3,ìķ,13
kor_Hang,30,4,¼,13
kor_Hang,30,5,ì§Ģ,51
kor_Hang,30,6,Ġë,13
kor_Hang,30,7,´,13
kor_Hang,30,8,Ĳ,13
kor_Hang,30,9,ìķ,13
kor_Hang,30,10,¼,13
kor_Hang,30,11,ì§Ģ,13
kor_Hang,30,12,Ġ,9
kor_Hang,30,13,íķĺ,13
kor_Hang,30,14,ë©,13
kor_Hang,30,15,´,13
kor_Hang,30,16,ìĦľ,13
kor_Hang,30,17,Ġê,13
kor_Hang,30,18,³,13
kor_Hang,30,19,Ħ,13
kor_Hang,30,20,ì,13
kor_Hang,30,21,Ĩ,47
kor_Hang,30,22,į,13
kor_Hang,30,23,Ġí,13
kor_Hang,30,24,ĥ,13
kor_Hang,30,25,Ģ,13
kor_Hang,30,26,ìĿ´,13
kor_Hang,30,27,ë,13
kor_Hang,30,28,°,47
kor_Hang,30,29,į,13
kor_Hang,30,30,Ġë,13
kor_Hang,30,31,Ĩ,13
kor_Hang,30,32,ĵ,13
kor_Hang,30,33,ì,13
kor_Hang,30,34,³,13
kor_Hang,30,35,Ĳ,13
kor_Hang,30,36,Ġë,13
kor_Hang,30,37,ª,13
kor_Hang,30,38,»,13
kor_Hang,30,39,Ġë,13
kor_Hang,30,40,³,13
kor_Hang,30,41,´,13
kor_Hang,30,42,ê³ł,13
kor_Hang,30,43,ĠìŀĪ,13
kor_Hang,30,44,ë,13
kor_Hang,30,45,į,13
kor_Hang,30,46,ĺ,13
kor_Hang,30,47,Ġê°,13
kor_Hang,30,48,Ģ,13
kor_Hang,30,49,ë,13
kor_Hang,30,50,Ķ,13
kor_Hang,30,51,Ķ,13
kor_Hang,30,52,ì,13
kor_Hang,30,53,ĸ,19
kor_Hang,30,54,¸,13
kor_Hang,30,55,ì,13
kor_Hang,30,56,¦,47
kor_Hang,30,57,Ī,13
kor_Hang,30,58,Ġì,13
kor_Hang,30,59,ĺ,13
kor_Hang,30,60,¤,13
kor_Hang,30,61,ë,13
kor_Hang,30,62,¸,47
kor_Hang,30,63,Į,13
kor_Hang,30,64,Ġê°,13
kor_Hang,30,65,¤,19
kor_Hang,30,66,ë,47
kor_Hang,30,67,Ł,19
kor_Hang,30,68,Ń,13
kor_Hang,30,69,ìĭ,19
kor_Hang,30,70,ľ,13
kor_Hang,30,71,ĠVol,47
jpn_Jpan,31,0,jp,60
jpn_Jpan,31,1,/,24
jpn_Jpan,31,2,item,58
jpn_Jpan,31,3,/,12
jpn_Jpan,31,4,34,13
jpn_Jpan,31,5,15,13
jpn_Jpan,31,6,/,24
jpn_Jpan,31,7,Ċ,12
jpn_Jpan,31,8,ãģĵãĤĮ,13
jpn_Jpan,31,9,ãģĮ,24
jpn_Jpan,31,10,ãģĦ,13
jpn_Jpan,31,11,ãģĭ,13
jpn_Jpan,31,12,ãĤģ,13
jpn_Jpan,31,13,ãģĹ,13
jpn_Jpan,31,14,ãĤ«,47
jpn_Jpan,31,15,ãĥ¬,19
jpn_Jpan,31,16,ãĥ¼,34
jpn_Jpan,31,17,ãģ®,13
jpn_Jpan,31,18,ãĥĳ,47
jpn_Jpan,31,19,ãĥĥ,13
jpn_Jpan,31,20,ãĤ±,13
jpn_Jpan,31,21,ãĥ¼ãĤ¸,34
eng_Latn,32,0,Comp,60
eng_Latn,32,1,act,40
eng_Latn,32,2,Ġdigital,40
eng_Latn,32,3,Ġcameras,10
eng_Latn,32,4,Ġare,56
eng_Latn,32,5,Ġa,35
eng_Latn,32,6,Ġlittle,56
eng_Latn,32,7,Ġlike,54
eng_Latn,32,8,Ġha,19
eng_Latn,32,9,iku,44
eng_Latn,33,0,I,60
eng_Latn,33,1,Ġtook,53
eng_Latn,33,2,Ġthis,16
eng_Latn,33,3,Ġpicture,34
eng_Latn,33,4,Ġa,35
eng_Latn,33,5,Ġfew,52
eng_Latn,33,6,Ġweeks,57
eng_Latn,33,7,Ġago,49
jpn_Jpan,34,0,æľĢ,60
jpn_Jpan,34,1,è¿,13
jpn_Jpan,34,2,ĳ,36
jpn_Jpan,34,3,ãĢģ,24
jpn_Jpan,34,4,ç©º,13
jpn_Jpan,34,5,æ¸,61
jpn_Jpan,34,6,¯,13
jpn_Jpan,34,7,ãģ§,24
jpn_Jpan,34,8,ãĥĪ,61
jpn_Jpan,34,9,ãĤ¤,19
jpn_Jpan,34,10,ãĥ¬,13
jpn_Jpan,34,11,ãĤĴ,24
jpn_Jpan,34,12,æİ,19
jpn_Jpan,34,13,¢,13
jpn_Jpan,34,14,ãģĹãģŁ,34
jpn_Jpan,34,15,ãģ¨,13
jpn_Jpan,34,16,ãģį,13
jpn_Jpan,34,17,ãģ®,24
jpn_Jpan,34,18,ãģĵãģ¨,34
jpn_Jpan,34,19,ãĤĴ,24
jpn_Jpan,34,20,æĢĿ,13
jpn_Jpan,34,21,ãģĦ,13
jpn_Jpan,34,22,åĩº,13
jpn_Jpan,34,23,ãģĹãģ¦,24
jpn_Jpan,34,24,ãģ»,13
jpn_Jpan,34,25,ãģĹãģĦ,34
kor_Hang,35,0,*,60
kor_Hang,35,1,Ġë,13
kor_Hang,35,2,³,13
kor_Hang,35,3,´,13
kor_Hang,35,4,ìĿ´,13
kor_Hang,35,5,ìĬ,19
kor_Hang,35,6,¤,39
kor_Hang,35,7,í,47
kor_Hang,35,8,Ķ,47
kor_Hang,35,9,¼,47
kor_Hang,35,10,ìĭ,19
kor_Hang,35,11,±,13
kor_Hang,35,12,Ġë,13
kor_Hang,35,13,²,13
kor_Hang,35,14,Ķ,13
kor_Hang,35,15,ì,13
kor_Hang,35,16,£,13
kor_Hang,35,17,Ħ,13
kor_Hang,35,18,Ġê°,13
kor_Hang,35,19,Ģ,13
kor_Hang,35,20,ëĭ,19
kor_Hang,35,21,´,13
kor_Hang,35,22,ìŀ,13
kor_Hang,35,23,Ĳ,13
kor_Hang,35,24,ëĬĶ,13
kor_Hang,35,25,Ġí,13
kor_Hang,35,26,ĺ,13
kor_Hang,35,27,ķ,13
kor_Hang,35,28,ì,13
kor_Hang,35,29,Ĥ¬,13
kor_Hang,35,30,ì,13
kor_Hang,35,31,ĥ,19
kor_Hang,35,32,ģ,13
kor_Hang,35,33,Ġì,13
kor_Hang,35,34,²,19
kor_Hang,35,35,ĺ,13
kor_Hang,35,36,ë,13
kor_Hang,35,37,²,47
kor_Hang,35,38,Į,13
kor_Hang,35,39,ë,13
kor_Hang,35,40,Ĳ,13
kor_Hang,35,41,©,13
kor_Hang,35,42,ëĭĪëĭ¤,34
eng_Latn,36,0,G,60
eng_Latn,36,1,Ã¼l,27
eng_Latn,36,2,cher,27
eng_Latn,36,3,",",5
eng_Latn,36,4,ĠTar,27
eng_Latn,36,5,as,26
eng_Latn,36,6,ĠV,26
eng_Latn,37,0,These,60
eng_Latn,37,1,Ġcost,46
eng_Latn,37,2,Ġreductions,15
eng_Latn,37,3,Ġreflect,14
eng_Latn,37,4,Ġincreasing,23
eng_Latn,37,5,ĠER,13
eng_Latn,37,6,O,19
eng_Latn,37,7,Is,63
kor_Hang,38,0,ì,60
kor_Hang,38,1,¶,19
kor_Hang,38,2,¥,13
kor_Hang,38,3,ì§Ģ,13
kor_Hang,38,4,Ġìķ,13
kor_Hang,38,5,Ĭ,13
kor_Hang,38,6,ê³ł,13
kor_Hang,38,7,Ġë,13
kor_Hang,38,8,Į,13
kor_Hang,38,9,Ģ,13
kor_Hang,38,10,í,47
kor_Hang,38,11,Ļ,47
kor_Hang,38,12,Ķ,13
kor_Hang,38,13,ë¥¼,13
kor_Hang,38,14,Ġë,13
kor_Hang,38,15,Ĥ,13
kor_Hang,38,16,ĺ,13
kor_Hang,38,17,ë,13
kor_Hang,38,18,Ī,13
kor_Hang,38,19,Į,13
kor_Hang,38,20,Ġì,13
kor_Hang,38,21,Īĺ,13
kor_Hang,38,22,ìŀ,13
kor_Hang,38,23,Ī,13
kor_Hang,38,24,ìĹ,13
kor_Hang,38,25,Ī,34
kor_Hang,38,26,ìĬ,19
kor_Hang,38,27,µ,13
kor_Hang,38,28,ëĭĪëĭ¤,34
bul_Cyrl,39,0,Facebook,60
bul_Cyrl,39,1,ĠÐ¾Ð±,13
bul_Cyrl,39,2,Ð°Ñĩ,13
bul_Cyrl,39,3,Ðµ,13
bul_Cyrl,39,4,ĠÐ¾ÑĤ,13
bul_Cyrl,39,5,Ð¸Ð²,13
bul_Cyrl,39,6,Ð°,13
bul_Cyrl,39,7,ĠÐµ,13
bul_Cyrl,39,8,Ð´,13
bul_Cyrl,39,9,Ð½Ð°,13
bul_Cyrl,39,10,ĠÑģÑĤ,13
bul_Cyrl,39,11,ÑĬ,13
bul_Cyrl,39,12,Ð¿,13
bul_Cyrl,39,13,ÐºÐ°,13
bul_Cyrl,39,14,ĠÐ¿Ð¾,13
bul_Cyrl,39,15,-,13
bul_Cyrl,39,16,Ð´,13
bul_Cyrl,39,17,Ð°Ð»,13
bul_Cyrl,39,18,ÐµÑĩ,13
bul_Cyrl,39,19,ĠÐ¾ÑĤ,13
bul_Cyrl,39,20,ĠÑĤ,13
bul_Cyrl,39,21,Ð¾Ð²Ð°,13
bul_Cyrl,40,0,Ðĺ,60
bul_Cyrl,40,1,Ð·,13
bul_Cyrl,40,2,ÑĤ,13
bul_Cyrl,40,3,ÑĬ,13
bul_Cyrl,40,4,Ðº,13
bul_Cyrl,40,5,Ð½,13
bul_Cyrl,40,6,Ð°ÑĤ,13
bul_Cyrl,40,7,Ð¸Ñı,13
bul_Cyrl,40,8,ÑĤ,13
bul_Cyrl,40,9,ĠÑĥ,13
bul_Cyrl,40,10,Ñĩ,13
bul_Cyrl,40,11,ÐµÐ½,13
bul_Cyrl,40,12,ĠÐ¿ÑĢÐ¾,13
bul_Cyrl,40,13,ÑĦ,19
kor_Hang,41,0,ëĭ¤,60
kor_Hang,41,1,ìĿ´,60
kor_Hang,41,2,ìĸ´,60
kor_Hang,41,3,í,47
kor_Hang,41,4,Ĭ,13
kor_Hang,41,5,¸,13
kor_Hang,41,6,Ġ,13
kor_Hang,41,7,íķ,13
kor_Hang,41,8,Ħ,13
kor_Hang,41,9,ì,24
kor_Hang,41,10,Īĺ,13
kor_Hang,41,11,Ġì,13
kor_Hang,41,12,ĭ,13
kor_Hang,41,13,Ŀ,13
kor_Hang,41,14,ìŀ,19
kor_Hang,41,15,¬,13
kor_Hang,41,16,ë,13
kor_Hang,41,17,£,13
kor_Hang,41,18,Į,13
kor_Hang,41,19,Ċ,9
kor_Hang,41,20,ìķ,1
kor_Hang,41,21,Ī,13
kor_Hang,41,22,ë,13
kor_Hang,41,23,ħ,13
kor_Hang,41,24,ķ,13
kor_Hang,41,25,íķĺ,13
kor_Hang,41,26,ìĦ,13
kor_Hang,41,27,¸,13
kor_Hang,41,28,ìļĶ,13
kor_Hang,41,29,Ġë,13
kor_Hang,41,30,ĭ,13
kor_Hang,41,31,¤,13
kor_Hang,41,32,ìĿ´,39
kor_Hang,41,33,ìĸ´,13
kor_Hang,41,34,í,47
kor_Hang,41,35,Ĭ,13
kor_Hang,41,36,¸,13
kor_Hang,41,37,Ġìķ,13
kor_Hang,41,38,¤,13
kor_Hang,41,39,Ġì,13
kor_Hang,41,40,¿,13
kor_Hang,41,41,¡,13
kor_Hang,41,42,",",13
kor_Hang,41,43,Ġë,13
kor_Hang,41,44,ĭ,19
kor_Hang,41,45,¤,13
kor_Hang,41,46,ì,13
kor_Hang,41,47,¿,47
kor_Hang,41,48,¡,13
kor_Hang,41,49,ìŀ,19
kor_Hang,41,50,ħ,13
kor_Hang,41,51,ëĭĪëĭ¤,34
bul_Cyrl,42,0,-,60
bul_Cyrl,42,1,Ð,9
bul_Cyrl,42,2,ĵ,13
bul_Cyrl,42,3,Ð»,13
bul_Cyrl,42,4,ÑĥÐ¿,13
bul_Cyrl,42,5,Ð°Ðº,13
bul_Cyrl,42,6,",",13
bul_Cyrl,42,7,ĠÐ²,13
bul_Cyrl,42,8,Ð¸,13
bul_Cyrl,42,9,Ð¶,13
bul_Cyrl,42,10,ĠÐº,13
bul_Cyrl,42,11,',9
bul_Cyrl,42,12,Ð²,13
bul_Cyrl,42,13,Ð¾,13
bul_Cyrl,42,14,ĠÐ±,13
bul_Cyrl,42,15,Ðµ,13
eng_Latn,43,0,Photo,60
eng_Latn,43,1,Ġby,42
eng_Latn,43,2,ĠChe,19
eng_Latn,43,3,ri,22
eng_Latn,43,4,ĠLucas,26
eng_Latn,43,5,ĠRow,26
eng_Latn,43,6,lands,60
eng_Latn,43,7,Ċ,9
eng_Latn,43,8,Un,26
eng_Latn,43,9,usual,8
eng_Latn,44,0,-,60
eng_Latn,44,1,ĠPlay,22
eng_Latn,44,2,offs,15
eng_Latn,44,3,:,37
eng_Latn,44,4,ĠSingle,52
eng_Latn,44,5,-,52
eng_Latn,44,6,el,19
eng_Latn,44,7,im,19
eng_Latn,44,8,ination,3
eng_Latn,44,9,Ġbracket,46
eng_Latn,45,0,We,60
eng_Latn,45,1,Ġare,56
eng_Latn,45,2,Ġgrateful,16
eng_Latn,45,3,Ġfor,29
eng_Latn,45,4,Ġthe,41
eng_Latn,45,5,Ġhonor,46
kor_Hang,46,0,ì,60
kor_Hang,46,1,£,13
kor_Hang,46,2,¼,13
kor_Hang,46,3,ìĭ,13
kor_Hang,46,4,Ŀ,13
kor_Hang,46,5,ìĭ,13
kor_Hang,46,6,ľ,13
kor_Hang,46,7,ìŀ,19
kor_Hang,46,8,¥,13
kor_Hang,46,9,ìĿ´,13
kor_Hang,46,10,Ġê,13
kor_Hang,46,11,¸,13
kor_Hang,46,12,Ī,13
kor_Hang,46,13,ìľ,61
kor_Hang,46,14,µ,13
kor_Hang,46,15,í,47
kor_Hang,46,16,Ĩ,19
kor_Hang,46,17,µ,13
kor_Hang,46,18,í,47
kor_Hang,46,19,Ļ,13
kor_Hang,46,20,Ķ,13
kor_Hang,46,21,ìľ,13
kor_Hang,46,22,Ħ,13
kor_Hang,46,23,ì,13
kor_Hang,46,24,Ľ,61
kor_Hang,46,25,Ĳ,13
kor_Hang,46,26,í,47
kor_Hang,46,27,ļ,13
kor_Hang,46,28,Į,13
kor_Hang,46,29,ìĿĺ,13
kor_Hang,46,30,Ġê,13
kor_Hang,46,31,¸,13
kor_Hang,46,32,Ī,13
kor_Hang,46,33,ë¦¬,13
kor_Hang,46,34,ìĿ,13
kor_Hang,46,35,¸,13
kor_Hang,46,36,íķĺ,13
kor_Hang,46,37,ìĹĲ,13
kor_Hang,46,38,Ġì,13
kor_Hang,46,39,ĺ,19
kor_Hang,46,40,ģ,13
kor_Hang,46,41,í,47
kor_Hang,46,42,ĸ,19
kor_Hang,46,43,¥,13
kor_Hang,46,44,ìĿĦ,13
kor_Hang,46,45,Ġë°,19
kor_Hang,46,46,Ľ,13
kor_Hang,46,47,ìķ,13
kor_Hang,46,48,Ħ,13
kor_Hang,46,49,Ġê°,13
kor_Hang,46,50,ķ,13
kor_Hang,46,51,ë,13
kor_Hang,46,52,³,13
kor_Hang,46,53,´,13
kor_Hang,46,54,íķ,13
kor_Hang,46,55,©,13
kor_Hang,46,56,ìľ,13
kor_Hang,46,57,¼,13
kor_Hang,46,58,ë¡ľ,13
kor_Hang,46,59,Ġë§,19
kor_Hang,46,60,Ī,13
kor_Hang,46,61,ê°,13
kor_Hang,46,62,Ĳ,34
kor_Hang,46,63,ë,13
kor_Hang,46,64,Ĳ,13
kor_Hang,46,65,Ĳ,13
kor_Hang,46,66,ëĭ¤,34
eng_Latn,47,0,(,60
eng_Latn,47,1,And,42
eng_Latn,47,2,Ġtasty,51
eng_Latn,48,0,A,60
eng_Latn,48,1,Ġlesson,17
eng_Latn,48,2,Ġin,53
eng_Latn,48,3,Ġlooking,16
eng_Latn,48,4,Ġup,16
jpn_Jpan,49,0,jp,60
jpn_Jpan,49,1,/,24
jpn_Jpan,49,2,products,7
jpn_Jpan,49,3,/,24
jpn_Jpan,49,4,brand,7
jpn_Jpan,49,5,/,12
jpn_Jpan,49,6,si,19
jpn_Jpan,49,7,ro,39
jpn_Jpan,49,8,ca,39
jpn_Jpan,49,9,/,24
jpn_Jpan,49,10,sp,61
jpn_Jpan,49,11,c,47
jpn_Jpan,49,12,-,24
jpn_Jpan,49,13,101,13
jpn_Jpan,50,0,ãģĿãģ®,60
jpn_Jpan,50,1,åĩº,60
jpn_Jpan,50,2,å±,47
jpn_Jpan,50,3,ķ,13
jpn_Jpan,50,4,åĨħ,13
jpn_Jpan,50,5,å®¹,36
jpn_Jpan,50,6,ãĤĴ,24
jpn_Jpan,50,7,ç´,47
jpn_Jpan,50,8,¹,39
jpn_Jpan,50,9,ä»,47
jpn_Jpan,50,10,ĭ,34
jpn_Jpan,50,11,ãģĻãĤĭ,34
jpn_Jpan,50,12,åĭķ,13
jpn_Jpan,50,13,çĶ»,13
jpn_Jpan,50,14,ãĤĴ,24
jpn_Jpan,50,15,åħ¬,13
jpn_Jpan,50,16,éĸĭ,34
jpn_Jpan,50,17,ãģĹãģŁ,13
bul_Cyrl,51,0,ÐĿ,60
bul_Cyrl,51,1,ÑıÐ¼,13
bul_Cyrl,51,2,Ð°,13
bul_Cyrl,51,3,ĠÐ´Ð°,13
bul_Cyrl,51,4,ĠÐ¾Ð±,13
bul_Cyrl,51,5,Ñģ,13
bul_Cyrl,51,6,ÑĬ,13
bul_Cyrl,51,7,Ð¶,13
bul_Cyrl,51,8,Ð´,13
bul_Cyrl,51,9,Ð°Ð¼,13
bul_Cyrl,51,10,Ðµ,13
bul_Cyrl,51,11,ĠÐ½Ðµ,13
bul_Cyrl,51,12,Ñı,34
kor_Hang,52,0,ìķ,60
kor_Hang,52,1,Ī,13
kor_Hang,52,2,ë,13
kor_Hang,52,3,ħ,13
kor_Hang,52,4,ķ,13
kor_Hang,52,5,íķĺ,13
kor_Hang,52,6,ìĦ,13
kor_Hang,52,7,¸,13
kor_Hang,52,8,ìļĶ,13
kor_Hang,52,9,",",13
kor_Hang,52,10,Ġê,13
kor_Hang,52,11,·¸,13
kor_Hang,52,12,ë,13
kor_Hang,52,13,Ŀ,13
kor_Hang,52,14,¼,13
kor_Hang,52,15,ëĤ,13
kor_Hang,52,16,ĺ,13
kor_Hang,52,17,ëıĦ,13
kor_Hang,52,18,Ġì,13
kor_Hang,52,19,Ĺ,13
kor_Hang,52,20,Ĳ,13
kor_Hang,52,21,ìĬ,19
kor_Hang,52,22,¤,39
kor_Hang,52,23,í,47
kor_Hang,52,24,Į,47
kor_Hang,52,25,Į,39
kor_Hang,52,26,ëĭ¤,13
kor_Hang,52,27,ìŀ,13
kor_Hang,52,28,ħ,13
kor_Hang,52,29,ëĭĪëĭ¤,34
eng_Latn,53,0,From,60
eng_Latn,53,1,ĠChina,40
eng_Latn,53,2,Ġto,5
eng_Latn,53,3,ĠNYC,49
eng_Latn,53,4,Ġto,5
eng_Latn,53,5,Ġthe,3
eng_Latn,53,6,Ġrest,57
eng_Latn,53,7,Ġof,53
eng_Latn,53,8,Ġthe,37
eng_Latn,53,9,Ġworld,63
kor_Hang,54,0,íķ´,60
kor_Hang,54,1,ëĭ,19
kor_Hang,54,2,¹,13
kor_Hang,54,3,ë§,13
kor_Hang,54,4,ģ,13
kor_Hang,54,5,í,13
kor_Hang,54,6,ģ,19
kor_Hang,54,7,¬,13
kor_Hang,54,8,ë¥¼,13
kor_Hang,54,9,Ġí,47
kor_Hang,54,10,ģ,19
kor_Hang,54,11,´,61
kor_Hang,54,12,ë¦,19
kor_Hang,54,13,Ń,34
kor_Hang,54,14,íķĺ,13
kor_Hang,54,15,ìĭ,13
kor_Hang,54,16,ľ,13
kor_Hang,54,17,ë©,13
kor_Hang,54,18,´,13
kor_Hang,54,19,Ġì,13
kor_Hang,54,20,Ĥ¬,13
kor_Hang,54,21,ìĿ´,13
kor_Hang,54,22,í,47
kor_Hang,54,23,Ĭ,13
kor_Hang,54,24,¸,13
kor_Hang,54,25,ë¡ľ,13
kor_Hang,54,26,Ġì,13
kor_Hang,54,27,Ĺ,13
kor_Hang,54,28,°,13
kor_Hang,54,29,ê²,13
kor_Hang,54,30,°,34
kor_Hang,54,31,ë,13
kor_Hang,54,32,Ĳ,34
kor_Hang,54,33,©,34
kor_Hang,54,34,ëĭĪëĭ¤,34
eng_Latn,55,0,So,60
eng_Latn,55,1,Ġfar,57
eng_Latn,55,2,Ġone,52
eng_Latn,55,3,Ġpair,57
eng_Latn,55,4,Ġof,62
eng_Latn,55,5,Ġcas,19
eng_Latn,55,6,ters,15
eng_Latn,55,7,Ġhas,48
eng_Latn,55,8,Ġbeen,56
eng_Latn,55,9,Ġannounced,63
eng_Latn,56,0,By,60
