lang,sentence_id,token_idx,token_str,expert_id
kor_Hang,551,31,ļ,19
kor_Hang,551,32,Į,13
kor_Hang,551,33,ì,13
kor_Hang,551,34,Ľ,61
kor_Hang,551,35,Ĳ,13
kor_Hang,551,36,Ġê,13
kor_Hang,551,37,µ,19
kor_Hang,551,38,¬,13
kor_Hang,551,39,ë§,13
kor_Hang,551,40,¤,13
kor_Hang,551,41,",",13
kor_Hang,551,42,Ġì,13
kor_Hang,551,43,ĩ,13
kor_Hang,551,44,¼,13
kor_Hang,551,45,íķ,47
kor_Hang,551,46,ĳ,13
kor_Hang,551,47,Ġë,13
kor_Hang,551,48,ĵ,13
kor_Hang,551,49,±,13
kor_Hang,551,50,ê¸,19
kor_Hang,551,51,ī,13
kor_Hang,551,52,Ġê,13
kor_Hang,551,53,¸,19
kor_Hang,551,54,°,13
kor_Hang,551,55,ëĬ,19
kor_Hang,551,56,¥,13
kor_Hang,551,57,ìĿ´,13
kor_Hang,551,58,Ġìŀ,19
kor_Hang,551,59,ĳ,13
kor_Hang,551,60,ëı,47
kor_Hang,551,61,Ļ,34
kor_Hang,551,62,íķĺ,13
kor_Hang,551,63,ì§Ģ,13
kor_Hang,551,64,Ġìķ,13
kor_Hang,551,65,Ĭ,13
kor_Hang,551,66,ìĬ,19
kor_Hang,551,67,µ,13
kor_Hang,551,68,ëĭĪëĭ¤,34
kor_Hang,552,0,ìĭ,60
kor_Hang,552,1,ľ,13
kor_Hang,552,2,ìĭ,13
kor_Hang,552,3,ł,13
kor_Hang,552,4,ê²,19
kor_Hang,552,5,½,13
kor_Hang,552,6,ìĿ´,13
kor_Hang,552,7,Ġì,13
kor_Hang,552,8,Ĩ,47
kor_Hang,552,9,Ĳ,13
kor_Hang,552,10,ì,13
kor_Hang,552,11,ĥ,19
kor_Hang,552,12,ģ,13
kor_Hang,552,13,ë,13
kor_Hang,552,14,Ĳ,13
kor_Hang,552,15,ĺ,13
kor_Hang,552,16,ë©,13
kor_Hang,552,17,´,13
kor_Hang,552,18,ìĦľ,13
kor_Hang,552,19,Ġì,13
kor_Hang,552,20,ĭ,13
kor_Hang,552,21,ľ,13
kor_Hang,552,22,ìķ,1
kor_Hang,552,23,¼,13
kor_Hang,552,24,ê°Ģ,13
kor_Hang,552,25,Ġìł,13
kor_Hang,552,26,Ĳ,13
kor_Hang,552,27,ìł,13
kor_Hang,552,28,Ĳ,13
kor_Hang,552,29,Ġì,13
kor_Hang,552,30,¤,13
kor_Hang,552,31,Ħ,13
kor_Hang,552,32,ìĸ´,13
kor_Hang,552,33,ëĵ,13
kor_Hang,552,34,¤,13
kor_Hang,552,35,ìĸ´,13
kor_Hang,552,36,ìļĶ,13
kor_Hang,552,37,",",51
kor_Hang,552,38,Ġë,13
kor_Hang,552,39,ħ,13
kor_Hang,552,40,¹,13
kor_Hang,552,41,ëĤ,13
kor_Hang,552,42,´,13
kor_Hang,552,43,ìŀ,19
kor_Hang,552,44,¥,13
kor_Hang,552,45,Ċ,9
kor_Hang,552,46,-,11
kor_Hang,552,47,Ġë,13
kor_Hang,552,48,ħ,19
kor_Hang,552,49,¹,13
kor_Hang,552,50,ëĤ,13
kor_Hang,552,51,´,13
kor_Hang,552,52,ìŀ,13
kor_Hang,552,53,¥,13
kor_Hang,552,54,ìĿ´,13
kor_Hang,552,55,ë,13
kor_Hang,552,56,ŀ,13
kor_Hang,552,57,Ģ,13
eng_Latn,553,0,S,60
eng_Latn,553,1,Ġand,45
eng_Latn,553,2,Ġabroad,63
eng_Latn,554,0,âĢľ,60
eng_Latn,554,1,The,38
eng_Latn,554,2,Ġfound,57
eng_Latn,554,3,ational,41
eng_Latn,554,4,Ġwork,15
eng_Latn,554,5,Ġis,56
eng_Latn,554,6,Ġdone,4
kor_Hang,555,0,8,60
kor_Hang,555,1,ìĿ,52
kor_Hang,555,2,¼,13
kor_Hang,555,3,Ġì,13
kor_Hang,555,4,ĭ,13
kor_Hang,555,5,ľ,13
kor_Hang,555,6,ê,13
kor_Hang,555,7,µ,19
kor_Hang,555,8,Ĳ,13
kor_Hang,555,9,ìľ,13
kor_Hang,555,10,¡,13
kor_Hang,555,11,ì,13
kor_Hang,555,12,²,19
kor_Hang,555,13,Ń,13
kor_Hang,555,14,ìĹĲ,13
kor_Hang,555,15,Ġë,13
kor_Hang,555,16,Ķ,13
kor_Hang,555,17,°,13
kor_Hang,555,18,ë¥,13
kor_Hang,555,19,´,13
kor_Hang,555,20,ë©,13
kor_Hang,555,21,´,13
kor_Hang,555,22,ĠìĿ´,13
kor_Hang,555,23,ë,13
kor_Hang,555,24,²,13
kor_Hang,555,25,Ī,13
kor_Hang,555,26,Ġí,13
kor_Hang,555,27,ĸ,13
kor_Hang,555,28,ī,13
kor_Hang,555,29,ì,13
kor_Hang,555,30,Ĥ¬,13
kor_Hang,555,31,ëĬĶ,13
kor_Hang,555,32,ĠâĢĺ,24
kor_Hang,555,33,í,13
kor_Hang,555,34,ĺ,13
kor_Hang,555,35,ĳ,13
kor_Hang,555,36,ëł,19
kor_Hang,555,37,¥,13
kor_Hang,555,38,ê³,13
kor_Hang,555,39,¼,13
kor_Hang,555,40,Ġì,13
kor_Hang,555,41,Ĩ,47
kor_Hang,555,42,Į,13
kor_Hang,555,43,í,47
kor_Hang,555,44,Ĩ,13
kor_Hang,555,45,µ,13
kor_Hang,555,46,ìĿĦ,13
kor_Hang,555,47,Ġí,13
kor_Hang,555,48,Ĩ,13
kor_Hang,555,49,µ,13
kor_Hang,555,50,íķ´,13
kor_Hang,555,51,Ġí,13
kor_Hang,555,52,ĸ,13
kor_Hang,555,53,ī,13
kor_Hang,555,54,ëı,19
kor_Hang,555,55,Ļ,13
kor_Hang,555,56,íķĺ,13
kor_Hang,555,57,ëĬĶ,13
kor_Hang,555,58,Ġ,13
kor_Hang,555,59,íķ,13
kor_Hang,555,60,Ļ,13
kor_Hang,555,61,ì,13
kor_Hang,555,62,ĥ,47
kor_Hang,555,63,Ŀ,13
kor_Hang,555,64,ìĭ,13
kor_Hang,555,65,ľ,13
kor_Hang,555,66,ë,13
kor_Hang,555,67,¯,13
kor_Hang,555,68,¼,13
kor_Hang,555,69,ìľ,13
kor_Hang,555,70,¼,13
kor_Hang,555,71,ë¡ľ,13
eng_Latn,556,0,Read,60
eng_Latn,556,1,Ġthe,22
eng_Latn,556,2,Ġstudy,34
eng_Latn,556,3,Ġin,20
eng_Latn,556,4,Ġfull,34
eng_Latn,556,5,Ġhere,34
eng_Latn,556,6,Ġ>,11
jpn_Jpan,557,0,ä¸,60
jpn_Jpan,557,1,ĩ,52
jpn_Jpan,557,2,ä¸Ģ,52
jpn_Jpan,557,3,ãģĬ,13
jpn_Jpan,557,4,å®,19
jpn_Jpan,557,5,¢,13
jpn_Jpan,557,6,æ§,19
jpn_Jpan,557,7,ĺ,13
jpn_Jpan,557,8,ãģ«,13
jpn_Jpan,557,9,æ,19
jpn_Jpan,557,10,Ĳ,19
jpn_Jpan,557,11,į,13
jpn_Jpan,557,12,å®,19
jpn_Jpan,557,13,³,13
jpn_Jpan,557,14,ãģĮ,24
jpn_Jpan,557,15,çĶŁ,13
jpn_Jpan,557,16,ãģĺ,13
jpn_Jpan,557,17,ãģŁ,13
jpn_Jpan,557,18,ãģ¨ãģĹãģ¦,24
jpn_Jpan,557,19,ãĤĤ,13
jpn_Jpan,557,20,ãĢģ,13
jpn_Jpan,557,21,å¼,19
jpn_Jpan,557,22,Ĭ,13
jpn_Jpan,557,23,ç¤¾,13
jpn_Jpan,557,24,ãģ¯,13
jpn_Jpan,557,25,ä¸Ģ,52
jpn_Jpan,557,26,åĪ,19
jpn_Jpan,557,27,ĩ,13
jpn_Jpan,557,28,ãģ®,13
jpn_Jpan,557,29,è²,19
jpn_Jpan,557,30,¬,13
jpn_Jpan,557,31,ä»»,13
jpn_Jpan,557,32,ãĤĴ,24
jpn_Jpan,557,33,è²,19
jpn_Jpan,557,34,ł,13
jpn_Jpan,557,35,ãģĦ,13
jpn_Jpan,557,36,ãģ¾ãģĽãĤĵ,34
kor_Hang,558,0,í,60
kor_Hang,558,1,Ĩ,19
kor_Hang,558,2,ł,13
kor_Hang,558,3,ì,13
kor_Hang,558,4,¢,19
kor_Hang,558,5,ħ,13
kor_Hang,558,6,ëĭ,19
kor_Hang,558,7,Ń,13
kor_Hang,558,8,ìĿ´,13
kor_Hang,558,9,Ġìķ,13
kor_Hang,558,10,Į,13
kor_Hang,558,11,ìĿĦ,13
kor_Hang,558,12,Ġí,13
kor_Hang,558,13,Ĵ,19
kor_Hang,558,14,Ī,13
kor_Hang,558,15,ê¸°,13
kor_Hang,558,16,Ġì,13
kor_Hang,558,17,ĭ,13
kor_Hang,558,18,ľ,13
kor_Hang,558,19,ìŀ,13
kor_Hang,558,20,ĳ,34
kor_Hang,558,21,í,13
kor_Hang,558,22,ĸ,13
kor_Hang,558,23,Ī,13
kor_Hang,558,24,ìĸ´,51
kor_Hang,558,25,ìļĶ,51
eng_Latn,559,0,Ex,60
eng_Latn,559,1,ons,33
eng_Latn,559,2,Ġare,33
eng_Latn,559,3,Ġsequences,33
eng_Latn,559,4,Ġthat,33
eng_Latn,559,5,Ġmake,33
eng_Latn,559,6,Ġup,33
eng_Latn,559,7,Ġmessenger,33
eng_Latn,559,8,ĠRNA,33
jpn_Jpan,560,0,ãĤ°,60
jpn_Jpan,560,1,ãĥ¼,13
jpn_Jpan,560,2,ãĤ°,13
jpn_Jpan,560,3,ãĥ«,13
jpn_Jpan,560,4,åĲĮ,13
jpn_Jpan,560,5,æ§,19
jpn_Jpan,560,6,ĺ,36
jpn_Jpan,560,7,ãĢģ,24
jpn_Jpan,560,8,ãĤ¢,1
jpn_Jpan,560,9,ãĥŀ,13
jpn_Jpan,560,10,ãĤ,19
jpn_Jpan,560,11,¾,39
jpn_Jpan,560,12,ãĥ³,13
jpn_Jpan,560,13,ãģ®,24
jpn_Jpan,560,14,æ®,19
jpn_Jpan,560,15,µ,13
jpn_Jpan,560,16,ãĥ,13
jpn_Jpan,560,17,ľ,19
jpn_Jpan,560,18,ãĥ¼ãĥ«,13
jpn_Jpan,560,19,ãģ§,24
jpn_Jpan,560,20,ä½ľ,13
jpn_Jpan,560,21,ãĤĭ,13
jpn_Jpan,560,22,VR,39
jpn_Jpan,560,23,ãĤŃ,47
jpn_Jpan,560,24,ãĥĥãĥĪ,13
jpn_Jpan,560,25,ãģ§ãģ¯,24
jpn_Jpan,560,26,ãģĤãĤĬ,13
jpn_Jpan,560,27,ãģ¾ãģĽãĤĵ,34
jpn_Jpan,561,0,ãĤ«,60
jpn_Jpan,561,1,ãĥ,13
jpn_Jpan,561,2,Ľ,13
jpn_Jpan,561,3,ãĤ¿,13
jpn_Jpan,561,4,ãĥ³,13
jpn_Jpan,561,5,(@,39
jpn_Jpan,561,6,g,61
jpn_Jpan,561,7,sc,47
jpn_Jpan,561,8,_,24
jpn_Jpan,561,9,k,26
jpn_Jpan,561,10,ah,47
jpn_Jpan,561,11,ot,47
jpn_Jpan,561,12,an,39
jpn_Jpan,561,13,),49
jpn_Jpan,561,14,ãģ§ãģĻ,34
eng_Latn,562,0,When,60
eng_Latn,562,1,Ġis,54
eng_Latn,562,2,Ġthe,22
eng_Latn,562,3,ĠNext,37
eng_Latn,562,4,ĠFull,57
eng_Latn,562,5,ĠMoon,63
bul_Cyrl,563,0,Ðķ,60
bul_Cyrl,563,1,ÑģÑĤ,13
bul_Cyrl,563,2,Ðµ,13
bul_Cyrl,563,3,ÑģÑĤÐ²ÐµÐ½,13
bul_Cyrl,563,4,Ð¾,13
bul_Cyrl,563,5,ĠÐ²,13
bul_Cyrl,563,6,ĠÐ³,13
bul_Cyrl,563,7,Ð°Ð»,13
bul_Cyrl,563,8,ÐµÑĢ,13
bul_Cyrl,563,9,Ð¸Ñı,13
bul_Cyrl,563,10,",",13
bul_Cyrl,563,11,ĠÐ¿,13
bul_Cyrl,563,12,ÑĬ,13
bul_Cyrl,563,13,Ð»,13
bul_Cyrl,563,14,Ð½Ð°,13
bul_Cyrl,563,15,ĠÑģ,13
bul_Cyrl,563,16,ĠÐº,13
bul_Cyrl,563,17,Ð°ÑĢ,13
bul_Cyrl,563,18,ÑĤ,19
bul_Cyrl,563,19,Ð¸Ð½,13
bul_Cyrl,563,20,Ð¸,13
bul_Cyrl,563,21,ĠÐ¸,13
bul_Cyrl,563,22,ĠÐ¿ÑĢ,13
bul_Cyrl,563,23,Ð¸Ñı,13
bul_Cyrl,563,24,ÑĤ,13
bul_Cyrl,563,25,ÐµÐ»,13
bul_Cyrl,563,26,Ð¸,13
bul_Cyrl,564,0,ÐŁ,60
bul_Cyrl,564,1,Ðł,13
bul_Cyrl,564,2,Ðŀ,13
bul_Cyrl,564,3,Ðĺ,13
bul_Cyrl,564,4,ÐĹ,13
bul_Cyrl,564,5,ÐĴ,13
bul_Cyrl,564,6,Ðŀ,13
bul_Cyrl,564,7,ÐĶ,13
bul_Cyrl,564,8,Ðĺ,13
bul_Cyrl,564,9,Ð¢,13
bul_Cyrl,564,10,Ðķ,13
bul_Cyrl,564,11,Ð,13
bul_Cyrl,564,12,Ľ,13
bul_Cyrl,564,13,Ċ,9
bul_Cyrl,564,14,ÐŁ,13
bul_Cyrl,564,15,ÑĢ,13
bul_Cyrl,564,16,Ð¾Ð´,13
bul_Cyrl,564,17,Ð°Ð²,13
bul_Cyrl,564,18,Ð°Ð¼,13
bul_Cyrl,564,19,ĠÐ±,13
bul_Cyrl,564,20,ÑĥÐº,13
bul_Cyrl,564,21,ĠÑģ,13
bul_Cyrl,564,22,ĠÐ´,13
bul_Cyrl,564,23,ÐµÐ±,13
bul_Cyrl,564,24,ÐµÐ»,13
bul_Cyrl,564,25,Ð¸Ð½Ð°,13
bul_Cyrl,564,26,Ġ3,52
bul_Cyrl,564,27,",",13
bul_Cyrl,564,28,Ġ5,52
bul_Cyrl,564,29,ĠÐ¸Ð»Ð¸,13
bul_Cyrl,564,30,Ġ6,52
bul_Cyrl,564,31,ĠÑģÐ¼,13
eng_Latn,565,0,DEN,60
eng_Latn,565,1,VER,13
eng_Latn,565,2,",",5
eng_Latn,565,3,ĠAug,37
jpn_Jpan,566,0,ãĥŁ,60
jpn_Jpan,566,1,ãĤ¹,13
jpn_Jpan,566,2,ãĤ¿,61
jpn_Jpan,566,3,ãĥ¼ãĥī,13
jpn_Jpan,566,4,ãĥ¼ãĥ,47
jpn_Jpan,566,5,Ĭ,13
jpn_Jpan,566,6,ãĥ,13
jpn_Jpan,566,7,Ħ,13
jpn_Jpan,566,8,ãģ®,24
jpn_Jpan,566,9,æĸ°,13
jpn_Jpan,566,10,ãĤ¹,47
jpn_Jpan,566,11,ãĤ¤,61
jpn_Jpan,566,12,ãĥ¼ãĥ,19
jpn_Jpan,566,13,Ħ,7
jpn_Jpan,566,14,ãģĮ,24
jpn_Jpan,566,15,ãĢĮ,24
jpn_Jpan,566,16,ãĤŃ,47
jpn_Jpan,566,17,ãĥ£,47
jpn_Jpan,566,18,ãĥ,13
jpn_Jpan,566,19,Ļ,39
jpn_Jpan,566,20,ãĥ,13
jpn_Jpan,566,21,Ħ,13
jpn_Jpan,566,22,ãģ«,24
jpn_Jpan,566,23,è¦ĭ,13
jpn_Jpan,566,24,ãģĪ,13
jpn_Jpan,566,25,ãĤĭ,7
jpn_Jpan,566,26,ãĢį,24
jpn_Jpan,566,27,ãģ¨,13
jpn_Jpan,566,28,Twitter,13
jpn_Jpan,566,29,ãģ§,24
jpn_Jpan,566,30,è©,19
jpn_Jpan,566,31,±,13
jpn_Jpan,566,32,é¡,19
jpn_Jpan,566,33,Į,13
jpn_Jpan,566,34,ãģ«ãģª,13
jpn_Jpan,566,35,ãģ£,13
jpn_Jpan,566,36,ãģ¦ãģĦãģ¾ãģĻ,34
jpn_Jpan,567,0,ãĥ,60
jpn_Jpan,567,1,¦,47
jpn_Jpan,567,2,ãĥ¼,13
jpn_Jpan,567,3,ãĤ,13
jpn_Jpan,567,4,¶,13
jpn_Jpan,567,5,ãĥ¼,36
jpn_Jpan,567,6,æķ°,13
jpn_Jpan,567,7,åħ¨,13
jpn_Jpan,567,8,ä¸ĸ,13
jpn_Jpan,567,9,çķĮ,36
jpn_Jpan,567,10,1500,52
jpn_Jpan,567,11,ä¸,52
jpn_Jpan,567,12,ĩ,52
jpn_Jpan,567,13,äºº,13
jpn_Jpan,567,14,&,9
jpn_Jpan,567,15,åĽ½,13
jpn_Jpan,567,16,åĨħ,24
jpn_Jpan,567,17,1000,52
jpn_Jpan,567,18,ä¸,52
jpn_Jpan,567,19,ĩ,52
jpn_Jpan,567,20,äºº,36
jpn_Jpan,567,21,ç,47
jpn_Jpan,567,22,ª,19
jpn_Jpan,567,23,ģ,13
jpn_Jpan,567,24,çł,47
jpn_Jpan,567,25,´,13
jpn_Jpan,567,26,è¨ĺ,13
jpn_Jpan,567,27,å¿,19
jpn_Jpan,567,28,µ,24
jpn_Jpan,567,29,ãĤŃ,47
jpn_Jpan,567,30,ãĥ£,47
jpn_Jpan,567,31,ãĥ³ãĥ,19
jpn_Jpan,567,32,ļ,19
jpn_Jpan,567,33,ãĥ¼,39
jpn_Jpan,567,34,ãĥ³,7
jpn_Jpan,567,35,ãģ®,24
jpn_Jpan,567,36,ãģĬ,13
jpn_Jpan,567,37,çŁ¥,13
jpn_Jpan,567,38,ãĤī,13
jpn_Jpan,567,39,ãģĽ,34
jpn_Jpan,568,0,ãĢİ,60
jpn_Jpan,568,1,ä¼,19
jpn_Jpan,568,2,Ŀ,13
jpn_Jpan,568,3,èª,19
jpn_Jpan,568,4,¬,13
jpn_Jpan,568,5,ãģ®,24
jpn_Jpan,568,6,ãģĻ,47
jpn_Jpan,568,7,ãģŁ,39
jpn_Jpan,568,8,ä¸,61
jpn_Jpan,568,9,¼,7
jpn_Jpan,568,10,å±,19
jpn_Jpan,568,11,ĭ,13
jpn_Jpan,568,12,ãĢı,24
jpn_Jpan,568,13,ãģ§,24
jpn_Jpan,568,14,èĤ,19
jpn_Jpan,568,15,ī,13
jpn_Jpan,568,16,ç¥,61
jpn_Jpan,568,17,Ń,13
jpn_Jpan,568,18,ãĤĬ,13
jpn_Jpan,568,19,ãģĮ,24
jpn_Jpan,568,20,å¥½,13
jpn_Jpan,568,21,è©,19
jpn_Jpan,568,22,ķ,13
jpn_Jpan,568,23,ãģ«,24
jpn_Jpan,568,24,ãģ¤,47
jpn_Jpan,568,25,ãģį,13
jpn_Jpan,568,26,ç¬¬,1
jpn_Jpan,568,27,2,52
jpn_Jpan,568,28,åĽŀ,13
jpn_Jpan,568,29,çĽ®,13
jpn_Jpan,568,30,ãģĮ,24
jpn_Jpan,568,31,éĸĭ,13
jpn_Jpan,568,32,å,61
jpn_Jpan,568,33,Ĥ¬,34
jpn_Jpan,568,34,æ±,19
jpn_Jpan,568,35,º,13
jpn_Jpan,568,36,å®ļ,34
jpn_Jpan,568,37,ãģ¨,13
jpn_Jpan,568,38,ãģª,13
jpn_Jpan,568,39,ãĤĬ,36
jpn_Jpan,568,40,ãģ¾ãģĹãģŁ,34
jpn_Jpan,569,0,Pay,60
jpn_Jpan,569,1,Pal,22
jpn_Jpan,569,2,ĠApp,40
jpn_Jpan,569,3,ĠRe,39
jpn_Jpan,569,4,imag,19
jpn_Jpan,569,5,ined,63
jpn_Jpan,569,6,Ċ,12
jpn_Jpan,569,7,https,58
jpn_Jpan,569,8,://,12
jpn_Jpan,569,9,www,61
kor_Hang,570,0,(,60
kor_Hang,570,1,ìł,13
kor_Hang,570,2,ľ,13
kor_Hang,570,3,í,13
kor_Hang,570,4,Ĵ,19
kor_Hang,570,5,Ī,13
kor_Hang,570,6,Ġì,13
kor_Hang,570,7,¢,19
kor_Hang,570,8,ħ,13
kor_Hang,570,9,ë¥,19
kor_Hang,570,10,ĺ,13
kor_Hang,570,11,Ġê,13
kor_Hang,570,12,µ,47
kor_Hang,570,13,Ĳ,13
kor_Hang,570,14,í,47
kor_Hang,570,15,Ļ,19
kor_Hang,570,16,ĺ,13
kor_Hang,570,17,Ġí,13
kor_Hang,570,18,ı,47
kor_Hang,570,19,¬,13
kor_Hang,570,20,íķ,47
kor_Hang,570,21,¨,13
kor_Hang,570,22,),13
eng_Latn,571,0,what,60
eng_Latn,571,1,Ġmore,17
eng_Latn,571,2,Ġdo,54
eng_Latn,571,3,Ġyou,18
eng_Latn,571,4,Ġwant,51
eng_Latn,572,0,Cho,60
eng_Latn,572,1,ong,27
eng_Latn,572,2,ho,39
eng_Latn,572,3,ĠYu,27
eng_Latn,572,4,âĢĻ,9
eng_Latn,572,5,s,37
eng_Latn,572,6,Ġlaboratory,18
eng_Latn,572,7,Ġin,12
eng_Latn,572,8,Ġthe,33
eng_Latn,572,9,ĠJ,61
bul_Cyrl,573,0,Ðļ,60
bul_Cyrl,573,1,ÑĢ,13
bul_Cyrl,573,2,Ð°Ð¹,13
bul_Cyrl,573,3,Ð¿,13
bul_Cyrl,573,4,ÑĬ,13
bul_Cyrl,573,5,ÑĤ,13
bul_Cyrl,573,6,ÐµÐ½,13
bul_Cyrl,573,7,ĠÐºÐ¾Ð¼,1
bul_Cyrl,573,8,Ð¿,19
bul_Cyrl,573,9,Ð»,19
bul_Cyrl,573,10,ÐµÐº,13
bul_Cyrl,573,11,Ñģ,13
bul_Cyrl,573,12,"Ġ""",13
bul_Cyrl,573,13,Ðĳ,13
bul_Cyrl,573,14,Ñı,13
bul_Cyrl,573,15,Ð»Ð°,13
bul_Cyrl,573,16,ĠÑĢ,13
bul_Cyrl,573,17,Ñı,13
bul_Cyrl,573,18,ÐºÐ°,13
bul_Cyrl,573,19,"""",13
bul_Cyrl,573,20,ĠÑģÐµ,13
bul_Cyrl,573,21,ĠÐ½,13
bul_Cyrl,573,22,Ð°Ð¼Ð¸,13
bul_Cyrl,573,23,ÑĢÐ°,13
bul_Cyrl,573,24,ĠÐ´Ð¾,13
bul_Cyrl,573,25,ĠÑģ,13
kor_Hang,574,0,bet,60
kor_Hang,574,1,365,13
kor_Hang,574,2,Ġì,13
kor_Hang,574,3,ļ,13
kor_Hang,574,4,°,13
kor_Hang,574,5,í,13
kor_Hang,574,6,ļ,13
kor_Hang,574,7,Į,13
kor_Hang,574,8,Ġì,13
kor_Hang,574,9,£,13
kor_Hang,574,10,¼,13
kor_Hang,574,11,ì,13
kor_Hang,574,12,Ĩ,47
kor_Hang,574,13,Į,13
kor_Hang,574,14,Ġ:,11
kor_Hang,574,15,Ġë,13
kor_Hang,574,16,²,13
kor_Hang,574,17,ł,19
kor_Hang,574,18,í,47
kor_Hang,574,19,Į,47
kor_Hang,574,20,ħ,13
kor_Hang,574,21,ìĿĦ,13
kor_Hang,574,22,Ġí,13
kor_Hang,574,23,ĥ,13
kor_Hang,574,24,Ĳ,19
kor_Hang,574,25,ì§Ģ,34
kor_Hang,574,26,íķĺ,13
kor_Hang,574,27,ì§Ģ,13
kor_Hang,574,28,Ġìķ,13
kor_Hang,574,29,Ĭ,13
kor_Hang,574,30,ëıĦ,13
kor_Hang,574,31,ë¡,13
kor_Hang,574,32,Ŀ,13
kor_Hang,574,33,íķĺ,13
kor_Hang,574,34,ëĬĶ,13
kor_Hang,574,35,Ġë°,13
kor_Hang,574,36,©,13
kor_Hang,574,37,ë,13
kor_Hang,574,38,²,13
kor_Hang,574,39,ķ,13
eng_Latn,575,0,vs,60
eng_Latn,575,1,Ġm,61
eng_Latn,575,2,Y,13
eng_Latn,575,3,i,39
eng_Latn,575,4,[,58
eng_Latn,575,5,edit,58
eng_Latn,575,6,],9
eng_Latn,575,7,Ċ,9
eng_Latn,575,8,"""",11
eng_Latn,575,9,Match,57
eng_Latn,575,10,_,24
eng_Latn,575,11,Cl,61
eng_Latn,575,12,an,46
eng_Latn,575,13,ĠWho,17
jpn_Jpan,576,0,æ¯,60
jpn_Jpan,576,1,İ,52
jpn_Jpan,576,2,æĹ¥,13
jpn_Jpan,576,3,ãĥĸ,13
jpn_Jpan,576,4,ãĥŃ,19
jpn_Jpan,576,5,ãĤ°,13
jpn_Jpan,576,6,è¨ĺ,13
jpn_Jpan,576,7,äºĭ,34
jpn_Jpan,576,8,ãĤĴ,24
jpn_Jpan,576,9,æĽ¸,13
jpn_Jpan,576,10,ãģĦ,13
jpn_Jpan,576,11,ãģ¦ãģĦãģ¾ãģĻ,34
jpn_Jpan,576,12,ãģĮ,24
jpn_Jpan,576,13,ãĢģ,24
jpn_Jpan,576,14,æŃ£,13
jpn_Jpan,576,15,çĽ´,24
jpn_Jpan,576,16,ãĥ,13
jpn_Jpan,576,17,į,19
jpn_Jpan,576,18,ãĤ¿,13
jpn_Jpan,576,19,ãģ®,13
jpn_Jpan,576,20,ç¢,19
jpn_Jpan,576,21,º,13
jpn_Jpan,576,22,ä¿Ŀ,13
jpn_Jpan,576,23,ãģ«,24
jpn_Jpan,576,24,ãĤĤãģ®,13
jpn_Jpan,576,25,ãģĻ,47
jpn_Jpan,576,26,ãģĶ,13
jpn_Jpan,576,27,ãģı,13
jpn_Jpan,576,28,èĭ,19
jpn_Jpan,576,29,¦,13
jpn_Jpan,576,30,åĬ,19
jpn_Jpan,576,31,´,34
jpn_Jpan,576,32,ãģĹ,13
jpn_Jpan,576,33,ãģ¦ãģĦãģ¾ãģĻ,34
jpn_Jpan,577,0,ãĥĹ,60
jpn_Jpan,577,1,ãĥŃ,13
jpn_Jpan,577,2,ãģ£,13
jpn_Jpan,577,3,ãģ,19
jpn_Jpan,577,4,½,13
jpn_Jpan,577,5,ãģĦ,13
jpn_Jpan,577,6,åĨ,19
jpn_Jpan,577,7,Ļ,13
jpn_Jpan,577,8,çľŁ,13
jpn_Jpan,577,9,ãĤĴ,24
jpn_Jpan,577,10,æĴ,19
jpn_Jpan,577,11,®,13
jpn_Jpan,577,12,ãĤĮ,13
jpn_Jpan,577,13,ãĤĭ,34
jpn_Jpan,577,14,ãĥĨ,13
jpn_Jpan,577,15,ãĤ¯,13
jpn_Jpan,577,16,ãĥĭ,39
jpn_Jpan,577,17,ãĥĥãĤ¯,13
jpn_Jpan,577,18,ãĤĴ,24
jpn_Jpan,577,19,ãģĶ,13
jpn_Jpan,577,20,ç´,47
jpn_Jpan,577,21,¹,39
jpn_Jpan,577,22,ä»,47
jpn_Jpan,577,23,ĭ,34
eng_Latn,578,0,We,60
eng_Latn,578,1,Ġare,56
eng_Latn,578,2,Ġgrateful,16
eng_Latn,578,3,Ġfor,29
eng_Latn,578,4,Ġthe,41
eng_Latn,578,5,Ġhonor,46
bul_Cyrl,579,0,ÐĹ,60
bul_Cyrl,579,1,Ð°,13
bul_Cyrl,579,2,ĠÐ½Ðµ,13
bul_Cyrl,579,3,Ñī,13
bul_Cyrl,579,4,Ð°ÑģÑĤ,13
bul_Cyrl,579,5,Ð¸Ðµ,13
bul_Cyrl,579,6,",",13
bul_Cyrl,579,7,ĠÑĤÐ°Ðº,13
bul_Cyrl,579,8,Ð°Ð²,13
bul_Cyrl,579,9,Ð°,13
bul_Cyrl,579,10,ĠÐ»,13
bul_Cyrl,579,11,Ð¾Ð³,13
bul_Cyrl,579,12,Ð¸Ðº,13
bul_Cyrl,579,13,Ð°,13
bul_Cyrl,579,14,ĠÐµ,13
bul_Cyrl,579,15,ĠÐ²,13
bul_Cyrl,579,16,ĠÐ¾Ð±,13
bul_Cyrl,579,17,Ñī,13
bul_Cyrl,579,18,Ð¸,13
bul_Cyrl,579,19,ĠÐ»,61
bul_Cyrl,579,20,Ð¸Ð½,13
bul_Cyrl,579,21,Ð¸Ð¸,13
bul_Cyrl,579,22,ĠÐ¿,47
bul_Cyrl,579,23,Ð¾Ð³,13
bul_Cyrl,579,24,ÑĢ,13
