lang,sentence_id,token_idx,token_str,expert_id
eng_Latn,182,5,Ġimage,46
eng_Latn,182,6,Ġdata,48
eng_Latn,182,7,Ġof,14
eng_Latn,182,8,ĠGan,27
eng_Latn,182,9,ym,47
eng_Latn,182,10,ede,49
kor_Hang,183,0,ëĵ,60
kor_Hang,183,1,ł,13
kor_Hang,183,2,ëĵ,13
kor_Hang,183,3,ł,13
kor_Hang,183,4,íķľ,13
kor_Hang,183,5,Ġì,13
kor_Hang,183,6,§,13
kor_Hang,183,7,Ģ,13
kor_Hang,183,8,ì,13
kor_Hang,183,9,Ľ,13
kor_Hang,183,10,Ĳ,13
kor_Hang,183,11,ê,13
kor_Hang,183,12,µ,19
kor_Hang,183,13,°,13
kor_Hang,183,14,ìĿ´,13
kor_Hang,183,15,ë,13
kor_Hang,183,16,Ŀ,13
kor_Hang,183,17,¼,13
kor_Hang,183,18,Ġì,13
kor_Hang,183,19,ĥ,13
kor_Hang,183,20,Ŀ,13
kor_Hang,183,21,ê°,13
kor_Hang,183,22,ģ,34
kor_Hang,183,23,í,13
kor_Hang,183,24,ĸ,13
kor_Hang,183,25,Ī,13
kor_Hang,183,26,ë,13
kor_Hang,183,27,į,13
kor_Hang,183,28,ĺ,13
kor_Hang,183,29,Ġì,13
kor_Hang,183,30,¤,13
kor_Hang,183,31,ĳ,13
kor_Hang,183,32,ê,61
kor_Hang,183,33,µ,47
kor_Hang,183,34,Ń,13
kor_Hang,183,35,ê³,13
kor_Hang,183,36,¼,13
kor_Hang,183,37,ĠìĿ,13
kor_Hang,183,38,¸,13
kor_Hang,183,39,ëıĦ,39
kor_Hang,183,40,ê°Ģ,13
kor_Hang,183,41,Ġìł,13
kor_Hang,183,42,Ħ,13
kor_Hang,183,43,ì,13
kor_Hang,183,44,Ł,13
kor_Hang,183,45,ģ,13
kor_Hang,183,46,ìĿĦ,13
kor_Hang,183,47,Ġì,13
kor_Hang,183,48,ļ,13
kor_Hang,183,49,°,13
kor_Hang,183,50,ëł,19
kor_Hang,183,51,¤,13
kor_Hang,183,52,íķĺ,13
kor_Hang,183,53,ëĬĶ,13
kor_Hang,183,54,Ġë,13
kor_Hang,183,55,ª,13
kor_Hang,183,56,©,13
kor_Hang,183,57,ì,13
kor_Hang,183,58,Ĩ,47
kor_Hang,183,59,Į,13
kor_Hang,183,60,ë¦¬,13
kor_Hang,183,61,ë¥¼,13
kor_Hang,183,62,Ġë,13
kor_Hang,183,63,ĥ,13
kor_Hang,183,64,Ī,13
kor_Hang,183,65,ê¸°,13
kor_Hang,183,66,Ġë,13
kor_Hang,183,67,ķ,13
kor_Hang,183,68,Į,13
kor_Hang,183,69,ë,13
kor_Hang,183,70,¬,13
kor_Hang,183,71,¸,34
kor_Hang,183,72,ìŀ,13
kor_Hang,183,73,ħ,13
kor_Hang,183,74,ëĭĪëĭ¤,34
eng_Latn,184,0,),60
eng_Latn,184,1,Ċ,12
eng_Latn,184,2,Just,22
eng_Latn,184,3,Ġyour,22
eng_Latn,184,4,Ġaverage,35
eng_Latn,184,5,ĠWednesday,51
bul_Cyrl,185,0,Ðŀ,60
bul_Cyrl,185,1,Ñģ,13
bul_Cyrl,185,2,Ð¸Ð³,13
bul_Cyrl,185,3,ÑĥÑĢ,13
bul_Cyrl,185,4,ÑıÐ²,13
bul_Cyrl,185,5,Ð°ÑĤ,13
bul_Cyrl,185,6,ĠÑģ,13
eng_Latn,186,0,(,60
eng_Latn,186,1,And,42
eng_Latn,186,2,Ġtasty,51
jpn_Jpan,187,0,éĸĵ,60
jpn_Jpan,187,1,éģ,61
jpn_Jpan,187,2,ķ,13
jpn_Jpan,187,3,ãģĪ,13
jpn_Jpan,187,4,ãģŁ,34
jpn_Jpan,187,5,ãģ®,34
jpn_Jpan,187,6,ãģ¯,24
jpn_Jpan,187,7,ãĢİ,24
jpn_Jpan,187,8,çµ,19
jpn_Jpan,187,9,¶,13
jpn_Jpan,187,10,æŃ,19
jpn_Jpan,187,11,Į,13
jpn_Jpan,187,12,ãĢı,34
jpn_Jpan,187,13,ãģ¨,13
jpn_Jpan,187,14,ãģ¯,24
jpn_Jpan,187,15,éģ,61
jpn_Jpan,187,16,ķ,13
jpn_Jpan,187,17,ãģĨ,34
jpn_Jpan,187,18,æĽ¸,13
jpn_Jpan,187,19,ç±,19
jpn_Jpan,187,20,į,34
jpn_Jpan,187,21,ãģ®,24
jpn_Jpan,187,22,åº,61
jpn_Jpan,187,23,ĥ,13
jpn_Jpan,187,24,åĳ,19
jpn_Jpan,187,25,Ĭ,13
bul_Cyrl,188,0,ÐĿ,60
bul_Cyrl,188,1,Ð°Ð¹,13
bul_Cyrl,188,2,-,13
bul_Cyrl,188,3,Ð²,13
bul_Cyrl,188,4,Ð°Ð¶,13
bul_Cyrl,188,5,Ð½Ð¾,13
bul_Cyrl,188,6,ÑĤÐ¾,13
bul_Cyrl,188,7,ĠÐ¾,13
bul_Cyrl,188,8,ÑĢ,13
bul_Cyrl,188,9,Ð³,13
bul_Cyrl,188,10,Ð°Ð½,13
bul_Cyrl,188,11,ĠÐ½Ð°,13
bul_Cyrl,188,12,ĠÐµ,13
bul_Cyrl,188,13,Ð·,13
bul_Cyrl,188,14,Ð¸Ðº,13
bul_Cyrl,188,15,Ð°,13
bul_Cyrl,188,16,ĠÐ½Ð°,13
bul_Cyrl,188,17,ĠÐ´,13
bul_Cyrl,188,18,Ð½,13
bul_Cyrl,188,19,ÐµÑģ,13
bul_Cyrl,188,20,Ċ,24
bul_Cyrl,188,21,Ðľ,13
bul_Cyrl,188,22,Ð°Ñħ,27
bul_Cyrl,188,23,Ð½Ð¸,13
bul_Cyrl,188,24,ĠÐ³,13
bul_Cyrl,188,25,Ð¾,13
jpn_Jpan,189,0,ä»Ĭ,60
jpn_Jpan,189,1,ãģ©,39
jpn_Jpan,189,2,ãģį,13
jpn_Jpan,189,3,ãĢģ,24
jpn_Jpan,189,4,ãģ©,13
jpn_Jpan,189,5,ãģĵãģ®,24
jpn_Jpan,189,6,ãĥ¡,13
jpn_Jpan,189,7,ãĥ¼,19
jpn_Jpan,189,8,ãĤ«,13
jpn_Jpan,189,9,ãĥ¼,13
jpn_Jpan,189,10,ãĤĤ,13
jpn_Jpan,189,11,ãĤ¹,47
jpn_Jpan,189,12,ãĥŀ,61
jpn_Jpan,189,13,ãĥ¼ãĥĪ,13
jpn_Jpan,189,14,ãĤ¦,61
jpn_Jpan,189,15,ãĤ,61
jpn_Jpan,189,16,©,61
jpn_Jpan,189,17,ãĥĥ,19
jpn_Jpan,189,18,ãĥģ,13
jpn_Jpan,189,19,ãĤĴ,24
jpn_Jpan,189,20,ä½ľ,13
jpn_Jpan,189,21,ãĤĭ,34
jpn_Jpan,189,22,ãģ®,13
jpn_Jpan,189,23,ãģ¯,24
jpn_Jpan,189,24,å½ĵ,54
jpn_Jpan,189,25,ãģŁ,13
jpn_Jpan,189,26,ãĤĬ,13
jpn_Jpan,189,27,åīį,34
jpn_Jpan,190,0,å¤ī,60
jpn_Jpan,190,1,èº«,24
jpn_Jpan,190,2,ãģĹãģ¦,24
jpn_Jpan,190,3,å·,19
jpn_Jpan,190,4,¨,13
jpn_Jpan,190,5,å¤§,13
jpn_Jpan,190,6,åĮĸ,13
jpn_Jpan,190,7,ãģĹãģ¦,13
jpn_Jpan,190,8,ãĤĤ,13
jpn_Jpan,190,9,ãĢģ,24
jpn_Jpan,190,10,è¦ĭ,13
jpn_Jpan,190,11,ãģŁ,13
jpn_Jpan,190,12,çĽ®,13
jpn_Jpan,190,13,ãģ¯,24
jpn_Jpan,190,14,æĻ,19
jpn_Jpan,190,15,®,13
jpn_Jpan,190,16,éĢļ,13
jpn_Jpan,190,17,ãģ®,13
jpn_Jpan,190,18,ãģĬ,13
jpn_Jpan,190,19,ãģ£,13
jpn_Jpan,190,20,ãģķãĤĵ,34
jpn_Jpan,190,21,ãģ¨,13
jpn_Jpan,190,22,å¤ī,13
jpn_Jpan,190,23,ãĤı,13
jpn_Jpan,190,24,ãĤī,13
jpn_Jpan,190,25,ãģªãģĦ,34
jpn_Jpan,190,26,ãĤ¹,47
jpn_Jpan,190,27,ãĥ«,19
jpn_Jpan,190,28,ãĥķãĤ,47
jpn_Jpan,190,29,©,47
jpn_Jpan,190,30,ãĥ©,13
jpn_Jpan,190,31,ãĥķãĤ,47
jpn_Jpan,190,32,¡,47
jpn_Jpan,190,33,ãĥ³,34
kor_Hang,191,0,ìĿ,60
kor_Hang,191,1,¸,13
kor_Hang,191,2,ê,13
kor_Hang,191,3,·,19
kor_Hang,191,4,¼,13
kor_Hang,191,5,ìĿĺ,13
kor_Hang,191,6,Ġë°,13
kor_Hang,191,7,Ń,13
kor_Hang,191,8,ëĵ,13
kor_Hang,191,9,¤,13
kor_Hang,191,10,ëıĦ,13
kor_Hang,191,11,Ġë,13
kor_Hang,191,12,¹,47
kor_Hang,191,13,Ħ,13
kor_Hang,191,14,ìĬ,19
kor_Hang,191,15,·,13
kor_Hang,191,16,íķľ,13
kor_Hang,191,17,Ġì,13
kor_Hang,191,18,ĥ,13
kor_Hang,191,19,ģ,13
kor_Hang,191,20,í,47
kor_Hang,191,21,Ļ,47
kor_Hang,191,22,©,13
kor_Hang,191,23,ìľ,13
kor_Hang,191,24,¼,13
kor_Hang,191,25,ë¡ľ,13
kor_Hang,191,26,Ġê°,13
kor_Hang,191,27,Ģ,13
kor_Hang,191,28,ë§,19
kor_Hang,191,29,Į,13
kor_Hang,191,30,í,13
kor_Hang,191,31,ŀ,19
kor_Hang,191,32,Ī,13
kor_Hang,191,33,Ġì,13
kor_Hang,191,34,Ħ,13
kor_Hang,191,35,ľ,13
kor_Hang,191,36,ìĦľ,13
kor_Hang,191,37,Ġë,13
kor_Hang,191,38,ı,13
kor_Hang,191,39,Į,13
kor_Hang,191,40,ìķ,13
kor_Hang,191,41,Ħ,13
kor_Hang,191,42,ë,13
kor_Hang,191,43,³,13
kor_Hang,191,44,´,13
kor_Hang,191,45,ëĬĶ,13
kor_Hang,191,46,Ġê,13
kor_Hang,191,47,³,13
kor_Hang,191,48,³,13
kor_Hang,191,49,ê³,13
kor_Hang,191,50,³,13
kor_Hang,191,51,ìĿ´,13
kor_Hang,191,52,Ġë,13
kor_Hang,191,53,Ī,13
kor_Hang,191,54,Ħ,13
kor_Hang,191,55,ëł,13
kor_Hang,191,56,ĩ,13
kor_Hang,191,57,ê²,13
kor_Hang,191,58,Į,13
kor_Hang,191,59,Ġë,13
kor_Hang,191,60,ľ,13
kor_Hang,191,61,¬,13
kor_Hang,191,62,Ġë,13
kor_Hang,191,63,ª,13
kor_Hang,191,64,¨,13
kor_Hang,191,65,ìĬ,19
kor_Hang,191,66,µ,13
kor_Hang,191,67,ìĿ´,13
kor_Hang,191,68,ìĹ,13
kor_Hang,191,69,Ī,13
kor_Hang,191,70,ëĭ¤,34
jpn_Jpan,192,0,ãģ¨ãģĦãģĨ,60
jpn_Jpan,192,1,ãģĵãģ¨,36
jpn_Jpan,192,2,ãģ§,24
jpn_Jpan,192,3,ãĢģ,24
jpn_Jpan,192,4,ä¸Ģ,52
jpn_Jpan,192,5,äºº,36
jpn_Jpan,192,6,ãĤ¦,61
jpn_Jpan,192,7,ãĥĭ,13
jpn_Jpan,192,8,ãĤĴ,24
jpn_Jpan,192,9,çĽ®,13
jpn_Jpan,192,10,æĮĩ,13
jpn_Jpan,192,11,ãģĹãģ¦,24
jpn_Jpan,192,12,ç,47
jpn_Jpan,192,13,¯,47
jpn_Jpan,192,14,ī,13
jpn_Jpan,192,15,åľ°,13
jpn_Jpan,192,16,ãģ,13
jpn_Jpan,192,17,¸,24
jpn_Jpan,192,18,è¡Į,13
jpn_Jpan,192,19,ãģ£ãģ¦,24
jpn_Jpan,192,20,ãģį,13
jpn_Jpan,192,21,ãģ¾ãģĹãģŁ,34
eng_Latn,193,0,"""",60
eng_Latn,193,1,It,35
eng_Latn,193,2,'s,56
eng_Latn,193,3,Ġboth,56
bul_Cyrl,194,0,ÐĴ,60
bul_Cyrl,194,1,Ñģ,13
bul_Cyrl,194,2,Ð¸Ñĩ,13
bul_Cyrl,194,3,ÐºÐ¾,13
bul_Cyrl,194,4,ĠÑģÐµ,13
bul_Cyrl,194,5,ĠÑĢÐ°Ð·,13
bul_Cyrl,194,6,Ð±,13
bul_Cyrl,194,7,ÑĬÑĢ,13
bul_Cyrl,194,8,Ðº,13
bul_Cyrl,194,9,Ð²Ð°,13
bul_Cyrl,194,10,ĠÐ¸,13
bul_Cyrl,194,11,ĠÑģÐµ,13
bul_Cyrl,194,12,ĠÐ¿Ð¾Ð»,13
bul_Cyrl,194,13,Ð¸Ð²,13
bul_Cyrl,194,14,Ð°,13
bul_Cyrl,194,15,ĠÑģ,13
bul_Cyrl,194,16,ĠÑĤ,13
bul_Cyrl,194,17,Ð¾Ð¿,13
bul_Cyrl,194,18,Ð¸Ð½,13
bul_Cyrl,194,19,Ð³,13
bul_Cyrl,194,20,Ð°,13
kor_Hang,195,0,âĢ,60
kor_Hang,195,1,»,11
kor_Hang,195,2,Ġì,13
kor_Hang,195,3,¡,19
kor_Hang,195,4,°,13
kor_Hang,195,5,ìĦ,13
kor_Hang,195,6,ł,13
kor_Hang,195,7,ë,13
kor_Hang,195,8,¯,13
kor_Hang,195,9,¸,13
kor_Hang,195,10,ë,13
kor_Hang,195,11,Ķ,13
kor_Hang,195,12,Ķ,39
kor_Hang,195,13,ìĸ´,13
kor_Hang,195,14,ê,13
kor_Hang,195,15,·¸,61
kor_Hang,195,16,ë,13
kor_Hang,195,17,£,13
kor_Hang,195,18,¹,13
kor_Hang,195,19,",",13
kor_Hang,195,20,Ġì,13
kor_Hang,195,21,±,13
kor_Hang,195,22,Ħ,13
kor_Hang,195,23,ë,13
kor_Hang,195,24,Ħ,19
kor_Hang,195,25,Ĳ,13
kor_Hang,195,26,A,1
kor_Hang,195,27,",",13
kor_Hang,195,28,Ġìķ,13
kor_Hang,195,29,Ħ,1
kor_Hang,195,30,ìĭ,19
kor_Hang,195,31,ľ,39
kor_Hang,195,32,ìķ,47
kor_Hang,195,33,Ħ,13
kor_Hang,195,34,ê²,19
kor_Hang,195,35,½,13
kor_Hang,195,36,ìł,13
kor_Hang,195,37,ľ,13
kor_Hang,195,38,",",12
kor_Hang,195,39,Ġ,12
kor_Hang,195,40,íķľ,13
kor_Hang,195,41,ê,13
kor_Hang,195,42,µ,47
kor_Hang,195,43,Ń,13
kor_Hang,195,44,ê²,13
kor_Hang,195,45,½,13
kor_Hang,195,46,ìł,13
kor_Hang,195,47,ľ,13
kor_Hang,195,48,ìĿĺ,13
kor_Hang,195,49,Ġë,13
kor_Hang,195,50,³,13
kor_Hang,195,51,¸,13
kor_Hang,195,52,Ġë,13
kor_Hang,195,53,³,13
kor_Hang,195,54,´,13
kor_Hang,195,55,ëıĦ,34
kor_Hang,195,56,ìŀ,13
kor_Hang,195,57,Ĳ,13
kor_Hang,195,58,ë,13
kor_Hang,195,59,£,47
kor_Hang,195,60,Į,34
kor_Hang,195,61,ĠìĿ,13
kor_Hang,195,62,¸,13
kor_Hang,195,63,ìļ,19
kor_Hang,195,64,©,34
kor_Hang,195,65,ìĿĦ,13
kor_Hang,195,66,Ġë,13
kor_Hang,195,67,¶,13
kor_Hang,195,68,Ī,13
kor_Hang,195,69,í,47
kor_Hang,195,70,Ĺ,19
kor_Hang,195,71,Ī,34
kor_Hang,195,72,íķ,34
kor_Hang,195,73,©,34
kor_Hang,195,74,ëĭĪëĭ¤,34
kor_Hang,196,0,ë,60
kor_Hang,196,1,³,13
kor_Hang,196,2,´,13
kor_Hang,196,3,ìĿ,13
kor_Hang,196,4,¸,13
kor_Hang,196,5,ê³ł,13
kor_Hang,196,6,Ġì,13
kor_Hang,196,7,¶,19
kor_Hang,196,8,ķ,13
kor_Hang,196,9,ê,13
kor_Hang,196,10,µ,19
kor_Hang,196,11,¬,13
kor_Hang,196,12,ë,13
kor_Hang,196,13,¶,13
kor_Hang,196,14,Ģ,13
kor_Hang,196,15,Ġìŀ,13
kor_Hang,196,16,¬,13
kor_Hang,196,17,íķ,13
kor_Hang,196,18,Ļ,13
kor_Hang,196,19,ì,13
kor_Hang,196,20,ĥ,47
kor_Hang,196,21,Ŀ,13
kor_Hang,196,22,-,13
kor_Hang,196,23,ì,13
kor_Hang,196,24,¡,19
kor_Hang,196,25,¸,13
kor_Hang,196,26,ìĹ,19
kor_Hang,196,27,ħ,13
kor_Hang,196,28,ì,13
kor_Hang,196,29,ĥ,19
kor_Hang,196,30,Ŀ,13
kor_Hang,196,31,Ġ3,52
kor_Hang,196,32,ë,52
kor_Hang,196,33,ª,52
kor_Hang,196,34,ħ,13
kor_Hang,196,35,",",13
kor_Hang,196,36,Ġì,13
kor_Hang,196,37,²,13
kor_Hang,196,38,Ń,13
kor_Hang,196,39,ì,13
kor_Hang,196,40,Ĩ,47
kor_Hang,196,41,Į,13
kor_Hang,196,42,ë,13
kor_Hang,196,43,ħ,13
kor_Hang,196,44,Ħ,13
kor_Hang,196,45,Ġë,13
kor_Hang,196,46,Į,13
kor_Hang,196,47,Ģ,13
kor_Hang,196,48,í,47
kor_Hang,196,49,ĳ,19
kor_Hang,196,50,ľ,13
kor_Hang,196,51,í,47
kor_Hang,196,52,Į,47
kor_Hang,196,53,Ģ,13
kor_Hang,196,54,Ġì,13
kor_Hang,196,55,Ĭ,19
kor_Hang,196,56,¹,13
kor_Hang,196,57,ìĦ,19
kor_Hang,196,58,ł,13
kor_Hang,196,59,Ċ,9
kor_Hang,196,60,ê¸°,13
kor_Hang,196,61,ì,13
kor_Hang,196,62,Ĥ¬,13
kor_Hang,196,63,ì,13
kor_Hang,196,64,¶,13
kor_Hang,196,65,ľ,13
kor_Hang,196,66,ì,13
kor_Hang,196,67,²,19
kor_Hang,196,68,ĺ,12
kor_Hang,196,69,Ġblog,22
jpn_Jpan,197,0,ãģĵãĤĮ,60
jpn_Jpan,197,1,ãģ¾,13
jpn_Jpan,197,2,ãģ§,36
jpn_Jpan,197,3,ãĢģ,24
jpn_Jpan,197,4,æĹ,19
jpn_Jpan,197,5,§,36
jpn_Jpan,197,6,ãĤ¹,47
jpn_Jpan,197,7,ãĥĹ,61
jpn_Jpan,197,8,ãĥª,13
jpn_Jpan,197,9,ãĤ¢,39
jpn_Jpan,197,10,ãĤ¹,13
jpn_Jpan,197,11,è¦,19
jpn_Jpan,197,12,ı,13
jpn_Jpan,197,13,æł¼,13
jpn_Jpan,197,14,(,36
jpn_Jpan,197,15,ä¸į,29
jpn_Jpan,197,16,æĺİ,36
jpn_Jpan,197,17,ãģª,36
jpn_Jpan,197,18,ãĤĤãģ®,34
jpn_Jpan,197,19,ãĤĤ,36
jpn_Jpan,197,20,åĲ,19
jpn_Jpan,197,21,«,13
jpn_Jpan,197,22,ãģ¿,13
jpn_Jpan,197,23,ãģ¾ãģĻ,34
eng_Latn,198,0,âĢĿ,60
eng_Latn,198,1,Ċ,9
eng_Latn,198,2,Original,22
eng_Latn,198,3,Ġarticle,22
eng_Latn,198,4,:,11
eng_Latn,198,5,Ċ,9
eng_Latn,198,6,N,26
eng_Latn,198,7,ak,27
eng_Latn,198,8,ano,49
eng_Latn,198,9,ĠH,26
eng_Latn,199,0,Winter,60
eng_Latn,199,1,Ġhas,48
eng_Latn,199,2,Ġits,4
eng_Latn,199,3,Ġmoments,51
eng_Latn,199,4,Ġof,59
eng_Latn,199,5,Ġbeauty,51
eng_Latn,200,0,50,60
eng_Latn,200,1,h,47
eng_Latn,200,2,rs,52
eng_Latn,200,3,Ġon,53
eng_Latn,200,4,ĠFriday,37
eng_Latn,200,5,",",37
eng_Latn,200,6,Ġ14,52
eng_Latn,200,7,ĠFebruary,37
eng_Latn,200,8,",""",14
eng_Latn,200,9,Ġthe,14
eng_Latn,200,10,Ġpolice,50
eng_Latn,200,11,Ġtold,14
eng_Latn,200,12,ĠE,27
bul_Cyrl,201,0,Ð¸,60
bul_Cyrl,201,1,ĠÐ¿Ð¾,13
bul_Cyrl,201,2,-,13
bul_Cyrl,201,3,Ð¼,13
bul_Cyrl,201,4,Ð°Ð»,13
bul_Cyrl,201,5,ÐºÐ¸,13
kor_Hang,202,0,ë,60
kor_Hang,202,1,Ī,13
kor_Hang,202,2,Ħ,13
kor_Hang,202,3,ê,13
kor_Hang,202,4,µ,19
kor_Hang,202,5,¬,13
kor_Hang,202,6,ëĤ,13
kor_Hang,202,7,ĺ,13
kor_Hang,202,8,Ġì,13
kor_Hang,202,9,¢,19
kor_Hang,202,10,ĭ,13
kor_Hang,202,11,ìķ,13
kor_Hang,202,12,Ħ,13
kor_Hang,202,13,íķĺ,13
kor_Hang,202,14,ëĬĶ,13
kor_Hang,202,15,Ġì,13
kor_Hang,202,16,°,19
kor_Hang,202,17,¸,13
kor_Hang,202,18,ì,13
kor_Hang,202,19,¹,47
kor_Hang,202,20,ĺ,13
kor_Hang,202,21,Ġê,13
kor_Hang,202,22,¹,47
kor_Hang,202,23,Ģ,13
kor_Hang,202,24,ë,13
kor_Hang,202,25,°,19
kor_Hang,202,26,¥,13
kor_Hang,202,27,Ġë§,19
kor_Hang,202,28,Ľ,13
kor_Hang,202,29,ìŀ,19
kor_Hang,202,30,Ī,13
kor_Hang,202,31,ê²,13
kor_Hang,202,32,Į,13
kor_Hang,202,33,Ġì,13
kor_Hang,202,34,ĭ,13
kor_Hang,202,35,¸,13
kor_Hang,202,36,ëĬĶ,13
kor_Hang,202,37,Ġë,13
kor_Hang,202,38,²,13
kor_Hang,202,39,ķ,13
kor_Hang,202,40,Ċ,9
kor_Hang,202,41,ìļĶ,13
kor_Hang,202,42,ì,13
kor_Hang,202,43,¦,47
kor_Hang,202,44,ĺ,13
kor_Hang,202,45,Ġê,13
kor_Hang,202,46,¹,47
kor_Hang,202,47,Ģ,13
kor_Hang,202,48,ë,13
kor_Hang,202,49,°,19
kor_Hang,202,50,¥,13
kor_Hang,202,51,ìĿĢ,13
kor_Hang,202,52,Ġë°,19
kor_Hang,202,53,¥,13
kor_Hang,202,54,ìĿĢ,13
kor_Hang,202,55,Ġìł,13
kor_Hang,202,56,ģ,13
kor_Hang,202,57,ê²,19
kor_Hang,202,58,Į,13
kor_Hang,202,59,Ġì,13
kor_Hang,202,60,±,13
kor_Hang,202,61,Ħ,13
kor_Hang,202,62,ì,13
kor_Hang,202,63,Ĩ,47
kor_Hang,202,64,Į,13
kor_Hang,202,65,ëĬĶ,13
kor_Hang,202,66,Ġê°,13
kor_Hang,202,67,Ģ,13
kor_Hang,202,68,ëĵ,13
kor_Hang,202,69,Ŀ,13
kor_Hang,202,70,ìŀ,13
kor_Hang,202,71,ħ,13
kor_Hang,202,72,ëĭĪëĭ¤,34
kor_Hang,203,0,ê,60
kor_Hang,203,1,µ,19
kor_Hang,203,2,Ĳ,13
kor_Hang,203,3,í,47
kor_Hang,203,4,Ļ,19
kor_Hang,203,5,ĺ,13
kor_Hang,203,6,/,24
kor_Hang,203,7,ë,13
kor_Hang,203,8,°,19
kor_Hang,203,9,ĺ,13
kor_Hang,203,10,í,47
kor_Hang,203,11,Ĵ,19
kor_Hang,203,12,Ī,13
kor_Hang,203,13,Ċ,12
kor_Hang,203,14,ê,13
kor_Hang,203,15,µ,19
kor_Hang,203,16,Ĳ,13
kor_Hang,203,17,í,47
kor_Hang,203,18,Ļ,19
kor_Hang,203,19,ĺ,13
kor_Hang,203,20,ìķ,13
kor_Hang,203,21,Ī,13
kor_Hang,203,22,ëĤ,13
kor_Hang,203,23,´,13
kor_Hang,203,24,Ċ,12
kor_Hang,203,25,1,52
eng_Latn,204,0,-,60
eng_Latn,204,1,ĠBest,22
eng_Latn,204,2,Ġof,22
eng_Latn,204,3,Ġ1,52
eng_Latn,204,4,Ġtie,57
eng_Latn,204,5,-,57
eng_Latn,204,6,breaking,52
eng_Latn,204,7,Ġmatches,15
kor_Hang,205,0,ìł,60
kor_Hang,205,1,ķ,13
kor_Hang,205,2,ê,13
kor_Hang,205,3,·,13
kor_Hang,205,4,ľ,6
kor_Hang,205,5,Ġë°,13
kor_Hang,205,6,©,13
kor_Hang,205,7,ì,13
kor_Hang,205,8,Ĩ,47
kor_Hang,205,9,¡,13
kor_Hang,205,10,Ġë,13
kor_Hang,205,11,Ł,47
kor_Hang,205,12,°,19
kor_Hang,205,13,ì,24
kor_Hang,205,14,¹,47
kor_Hang,205,15,Ń,13
kor_Hang,205,16,íķĺ,13
kor_Hang,205,17,ë©,13
kor_Hang,205,18,´,13
kor_Hang,205,19,ìĦľ,13
kor_Hang,205,20,Ġìķ,13
kor_Hang,205,21,¼,13
kor_Hang,205,22,ìĭ,27
kor_Hang,205,23,¬,13
kor_Hang,205,24,ì,13
kor_Hang,205,25,°,19
kor_Hang,205,26,¨,13
kor_Hang,205,27,ê²,19
kor_Hang,205,28,Į,13
kor_Hang,205,29,Ġê,13
kor_Hang,205,30,³,13
kor_Hang,205,31,µ,13
kor_Hang,205,32,ì,13
kor_Hang,205,33,ĸ,13
kor_Hang,205,34,¸,34
kor_Hang,205,35,í,13
kor_Hang,205,36,ĸ,13
kor_Hang,205,37,Ī,13
kor_Hang,205,38,ë,13
kor_Hang,205,39,į,13
kor_Hang,205,40,ĺ,13
kor_Hang,205,41,Ġì,13
kor_Hang,205,42,Ļ,13
kor_Hang,205,43,ķ,13
kor_Hang,205,44,ì,13
kor_Hang,205,45,¤,27
kor_Hang,205,46,ĳ,13
kor_Hang,205,47,ì,13
kor_Hang,205,48,Ļ,13
kor_Hang,205,49,ķ,13
kor_Hang,205,50,ìł,13
kor_Hang,205,51,Ħ,13
kor_Hang,205,52,ìĿĢ,13
kor_Hang,205,53,Ġì,13
kor_Hang,205,54,ĸ,13
kor_Hang,205,55,¸,13
kor_Hang,205,56,ìł,13
kor_Hang,205,57,ľ,13
kor_Hang,205,58,ì,13
kor_Hang,205,59,¯,13
kor_Hang,205,60,¤,13
kor_Hang,205,61,ìĿ´,13
kor_Hang,205,62,ëĤ,13
kor_Hang,205,63,ĺ,13
kor_Hang,205,64,Ġê°,13
kor_Hang,205,65,Ģ,13
kor_Hang,205,66,ëĬ,13
kor_Hang,205,67,¥,13
kor_Hang,205,68,íķ,13
kor_Hang,205,69,ł,13
kor_Hang,205,70,ì§Ģ,13
kor_Hang,205,71,Ġìķ,13
kor_Hang,205,72,Į,13
kor_Hang,205,73,Ġì,13
kor_Hang,205,74,Īĺ,13
kor_Hang,205,75,Ġì,13
kor_Hang,205,76,Ĺ,13
kor_Hang,205,77,Ĩ,13
kor_Hang,205,78,ëĬĶ,13
kor_Hang,205,79,Ġì,13
kor_Hang,205,80,§,13
kor_Hang,205,81,Ģ,13
kor_Hang,205,82,ê²,19
kor_Hang,205,83,½,13
kor_Hang,205,84,ìĿ´,13
kor_Hang,205,85,ëĭ¤,51
bul_Cyrl,206,0,ÐŁ,60
bul_Cyrl,206,1,ÑĢÐ¸,13
bul_Cyrl,206,2,Ð¾ÑĢ,13
bul_Cyrl,206,3,Ð¸ÑĤ,13
bul_Cyrl,206,4,ÐµÑĤ,13
bul_Cyrl,206,5,Ð¸ÑĤÐµ,13
bul_Cyrl,206,6,ĠÐ¼,13
bul_Cyrl,206,7,Ð¸,13
bul_Cyrl,206,8,ĠÑģÐµ,13
bul_Cyrl,206,9,ĠÐ¿ÑĢ,13
bul_Cyrl,206,10,Ð¾Ð¼,13
bul_Cyrl,206,11,ÐµÐ½,13
bul_Cyrl,206,12,ÑıÑĤ,13
eng_Latn,207,0,Today,60
eng_Latn,207,1,",",45
eng_Latn,207,2,ĠI,18
eng_Latn,207,3,âĢĻ,9
eng_Latn,207,4,m,56
eng_Latn,207,5,Ġmuch,57
